episodes,steps,total reward
35,1000,19.0
178,2000,138.0
346,3000,165.0
516,4000,168.0
691,5000,173.0
900,6000,209.0
1114,7000,214.0
1310,8000,195.0
1500,9000,189.0
1710,10000,210.0
1930,11000,220.0
2149,12000,219.0
2365,13000,214.0
2572,14000,207.0
2653,15000,80.0
2868,16000,215.0
3089,17000,222.0
3309,18000,219.0
3526,19000,218.0
3746,20000,219.0
3965,21000,219.0
4194,22000,229.0
4416,23000,223.0
4636,24000,218.0
4857,25000,222.0
5077,26000,220.0
5293,27000,216.0
5501,28000,207.0
5714,29000,213.0
5932,30000,218.0
6119,31000,187.0
6316,32000,196.0
6535,33000,220.0
6755,34000,219.0
6975,35000,220.0
7197,36000,222.0
7413,37000,215.0
7633,38000,219.0
7850,39000,216.0
8066,40000,216.0
8281,41000,215.0
8496,42000,215.0
8716,43000,220.0
8935,44000,219.0
9157,45000,223.0
9369,46000,211.0
9585,47000,216.0
9803,48000,218.0
10023,49000,220.0
10241,50000,219.0
10456,51000,215.0
10677,52000,219.0
10898,53000,222.0
11115,54000,216.0
11332,55000,217.0
11546,56000,214.0
11766,57000,220.0
11985,58000,218.0
12202,59000,217.0
12426,60000,224.0
12648,61000,222.0
12867,62000,219.0
13089,63000,222.0
13310,64000,221.0
13525,65000,215.0
13727,66000,201.0
13946,67000,219.0
14164,68000,218.0
14376,69000,211.0
14591,70000,215.0
14809,71000,218.0
15029,72000,220.0
15245,73000,216.0
15457,74000,212.0
15671,75000,215.0
15886,76000,214.0
16100,77000,214.0
16316,78000,217.0
16529,79000,212.0
16746,80000,216.0
16960,81000,213.0
17175,82000,215.0
17394,83000,219.0
17607,84000,213.0
17825,85000,218.0
18043,86000,217.0
18259,87000,216.0
18473,88000,214.0
18686,89000,213.0
18901,90000,214.0
19079,91000,177.0
19293,92000,214.0
19511,93000,218.0
19727,94000,216.0
19943,95000,216.0
20162,96000,219.0
20374,97000,212.0
20586,98000,211.0
20795,99000,209.0
21007,100000,212.0
