# {"t_start": 1640872858.5735593, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.014852
0.0,2,0.015438
0.0,48,0.027792
0.0,11,0.031395
0.0,62,0.047607
0.0,19,0.052624
0.0,13,0.056259
0.0,20,0.061445
0.0,12,0.064628
0.0,41,0.075335
0.0,39,0.085872
0.0,112,0.115474
1.0,133,0.150193
0.0,52,0.163709
0.0,34,0.172656
0.0,59,0.188087
1.0,53,0.201889
0.0,53,0.215532
0.0,80,0.23694
0.0,134,0.271558
1.0,40,0.281932
0.0,12,0.285063
0.0,75,0.304579
0.0,128,0.337925
0.0,2,0.33847
0.0,172,0.383636
0.0,34,0.392671
0.0,51,0.405954
1.0,37,0.415695
0.0,84,0.437823
0.0,128,0.47125
0.0,161,0.513166
0.0,9,0.515548
0.0,16,0.519726
0.0,180,0.567422
0.0,184,0.615774
1.0,55,0.630548
0.0,89,0.653839
0.0,80,0.674762
0.0,331,0.761095
0.0,16,0.765278
1.0,235,0.826865
0.0,316,0.91058
0.0,390,1.013015
1.0,76,1.032928
0.0,9,1.035332
0.0,6,1.036924
0.0,28,1.044591
1.0,40,1.055358
0.0,251,1.121331
1.0,280,1.194906
0.0,93,1.219889
1.0,68,1.237768
0.0,4,1.238873
1.0,175,1.284719
0.0,236,1.346743
1.0,20,1.352072
0.0,8,1.354227
0.0,384,1.456673
0.0,89,1.480248
1.0,14,1.483948
0.0,36,1.493421
0.0,263,1.563237
0.0,113,1.593144
0.0,12,1.596439
1.0,129,1.630362
0.0,97,1.656011
0.0,13,1.659509
1.0,45,1.671308
0.0,122,1.703445
0.0,24,1.70979
0.0,277,1.782701
0.0,4,1.783814
0.0,97,1.809759
0.0,279,1.884709
0.0,208,1.940168
1.0,13,1.943653
0.0,67,1.961333
0.0,112,1.990754
0.0,8,1.992905
1.0,13,1.996369
1.0,130,2.030378
0.0,72,2.049608
0.0,59,2.065328
1.0,13,2.068733
1.0,182,2.116643
1.0,285,2.191707
0.0,605,2.350171
1.0,17,2.354662
0.0,46,2.366763
0.0,45,2.378732
0.0,504,2.511903
1.0,12,2.515077
1.0,83,2.536882
0.0,98,2.563117
0.0,39,2.573375
1.0,13,2.57682
0.0,30,2.58467
0.0,9,2.587055
0.0,20,2.592291
0.0,2,2.592833
1.0,87,2.615762
0.0,105,2.643723
