episodes,steps,total reward
171,10000,20.0
305,20000,36.0
421,30000,43.0
555,40000,61.0
710,50000,74.0
815,60000,55.0
959,70000,88.0
1147,80000,114.0
1344,90000,128.0
1570,100000,159.0
