# {"t_start": 1642171938.3792346, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.0046
0.0,180,0.050502
0.0,192,0.095659
0.0,8,0.09756
0.0,79,0.116
0.0,92,0.137683
0.0,59,0.151323
0.0,94,0.173202
0.0,226,0.22555
0.0,23,0.230949
0.0,76,0.248775
0.0,234,0.304408
0.0,141,0.337581
0.0,201,0.384901
0.0,48,0.396444
0.0,373,0.489495
0.0,324,0.565161
0.0,456,0.672195
0.0,16,0.676002
0.0,361,0.76113
0.0,300,0.833545
0.0,355,0.917945
0.0,202,0.965298
0.0,92,0.986713
0.0,540,1.113143
0.0,263,1.175111
0.0,303,1.246146
0.0,498,1.36395
0.0,215,1.414642
0.0,198,1.460702
0.0,737,1.632376
0.0,1000,1.867439
0.0,1000,2.106277
0.0,115,2.134452
0.0,626,2.283473
0.0,936,2.511464
0.0,135,2.543161
0.0,688,2.70493
0.0,1000,2.943043
0.0,995,3.178305
0.0,31,3.185593
0.0,201,3.232864
0.0,624,3.380604
0.0,14,3.384012
0.0,216,3.435703
0.0,448,3.54123
0.0,112,3.567588
0.0,66,3.583492
0.0,78,3.602004
0.0,104,3.626604
0.0,14,3.629959
0.0,91,3.651393
0.0,77,3.669535
0.0,139,3.702242
0.0,839,3.901716
0.0,460,4.010926
0.0,588,4.149393
0.0,293,4.218928
0.0,155,4.255396
0.0,624,4.404535
0.0,417,4.502795
0.0,52,4.514978
0.0,253,4.574689
0.0,356,4.65894
0.0,85,4.679198
0.0,64,4.694264
0.0,1000,4.936695
0.0,131,4.967941
0.0,131,4.999006
0.0,654,5.154948
0.0,1000,5.393466
0.0,292,5.464205
0.0,460,5.57366
0.0,20,5.578529
0.0,1000,5.815403
0.0,359,5.901445
0.0,63,5.916729
0.0,801,6.106312
0.0,189,6.151069
0.0,1000,6.389163
0.0,497,6.507569
0.0,91,6.529618
0.0,92,6.551393
0.0,528,6.677947
0.0,216,6.729409
0.0,619,6.878827
0.0,99,6.902724
0.0,17,6.907135
0.0,66,6.922803
0.0,1000,7.163195
0.0,98,7.187189
0.0,418,7.287636
0.0,39,7.296889
0.0,72,7.313935
0.0,61,7.328866
0.0,129,7.360009
0.0,140,7.393719
0.0,320,7.469805
0.0,783,7.655398
0.0,952,7.883209
0.0,1000,8.121208
0.0,174,8.162372
0.0,1000,8.400825
0.0,330,8.479281
0.0,201,8.526714
0.0,36,8.535175
0.0,411,8.632041
0.0,550,8.762232
0.0,1000,9.001542
0.0,177,9.043739
0.0,988,9.277604
0.0,328,9.355454
0.0,23,9.360981
0.0,797,9.552826
0.0,396,9.647005
0.0,106,9.671921
0.0,250,9.730707
0.0,1000,9.968591
0.0,1000,10.204095
0.0,149,10.239286
0.0,299,10.309951
0.0,810,10.502798
0.0,54,10.515476
0.0,198,10.562112
0.0,525,10.686043
0.0,161,10.724031
0.0,75,10.741628
0.0,89,10.762625
0.0,570,10.898532
0.0,631,11.048521
0.0,83,11.068212
0.0,1000,11.304564
0.0,67,11.320388
0.0,91,11.342625
0.0,506,11.463121
0.0,205,11.511748
0.0,412,11.609074
0.0,222,11.6616
0.0,529,11.786569
0.0,249,11.846081
0.0,1000,12.086922
0.0,671,12.245327
0.0,23,12.250787
0.0,304,12.323542
0.0,806,12.514954
0.0,71,12.531821
0.0,1000,12.767778
0.0,750,12.947776
0.0,328,13.026078
0.0,48,13.037512
0.0,879,13.245772
0.0,1000,13.483716
0.0,98,13.50677
0.0,1000,13.742649
0.0,1000,13.980282
0.0,191,14.025673
0.0,150,14.060963
0.0,782,14.246097
0.0,1000,14.486867
0.0,1000,14.722999
0.0,1000,14.961402
0.0,255,15.021394
0.0,201,15.068883
0.0,354,15.152063
0.0,732,15.324708
0.0,24,15.330997
0.0,758,15.511274
0.0,316,15.586335
0.0,384,15.676802
0.0,1000,15.914247
0.0,304,15.986129
0.0,654,16.141024
0.0,825,16.336215
0.0,9,16.338387
0.0,965,16.567222
0.0,1000,16.806871
0.0,419,16.907355
0.0,188,16.951747
0.0,912,17.168653
0.0,160,17.206357
0.0,1000,17.444963
0.0,57,17.458514
0.0,1000,17.694754
0.0,1000,17.933696
0.0,251,17.994219
0.0,180,18.036766
0.0,1000,18.272259
0.0,399,18.367072
0.0,41,18.37669
0.0,1000,18.614205
0.0,612,18.759843
0.0,1000,18.998183
0.0,24,19.003846
0.0,1000,19.243731
0.0,183,19.286885
0.0,147,19.321638
0.0,353,19.406101
0.0,102,19.430579
0.0,1000,19.667068
0.0,291,19.73656
0.0,495,19.854337
0.0,386,19.946959
0.0,94,19.969104
0.0,364,20.055501
0.0,129,20.085978
0.0,840,20.28492
0.0,1000,20.523032
0.0,381,20.613004
0.0,125,20.642544
0.0,45,20.653249
0.0,226,20.706469
0.0,1000,20.944036
0.0,1000,21.179478
0.0,1000,21.418341
0.0,1000,21.657318
0.0,136,21.689427
0.0,86,21.709718
0.0,32,21.717359
0.0,130,21.747895
0.0,16,21.751715
0.0,758,21.932242
0.0,143,21.965865
0.0,68,21.981966
0.0,23,21.987358
0.0,45,21.997924
0.0,122,22.026855
0.0,146,22.061229
0.0,1000,22.297482
0.0,1000,22.534789
0.0,1000,22.770892
0.0,68,22.786979
0.0,32,22.794564
0.0,1000,23.033043
0.0,191,23.078431
0.0,214,23.128957
0.0,31,23.136274
0.0,318,23.211473
0.0,28,23.21815
0.0,761,23.400119
0.0,225,23.453616
0.0,906,23.668327
0.0,466,23.779762
0.0,16,23.783763
0.0,303,23.857677
0.0,323,23.935729
0.0,53,23.948499
0.0,474,24.06053
0.0,418,24.1592
0.0,61,24.173527
0.0,104,24.198152
0.0,392,24.290972
0.0,160,24.329595
0.0,1000,24.56797
0.0,291,24.636673
0.0,621,24.783643
0.0,297,24.854973
0.0,630,25.005075
0.0,1000,25.242562
0.0,764,25.426157
0.0,74,25.443749
0.0,67,25.459754
0.0,105,25.484586
0.0,23,25.490023
0.0,167,25.529656
0.0,69,25.546079
0.0,337,25.625925
0.0,1000,25.863931
0.0,1000,26.101492
0.0,366,26.189938
0.0,592,26.330458
0.0,245,26.388622
0.0,288,26.457339
0.0,204,26.505508
0.0,681,26.666596
0.0,679,26.828264
0.0,551,26.960404
0.0,484,27.075094
0.0,1000,27.312724
0.0,76,27.331377
0.0,113,27.35829
0.0,365,27.446547
0.0,189,27.49127
0.0,709,27.659904
0.0,358,27.744809
0.0,1000,27.984788
0.0,198,28.03179
0.0,76,28.049726
0.0,252,28.109389
0.0,217,28.160683
0.0,537,28.28773
0.0,994,28.524925
0.0,1000,28.765536
0.0,266,28.829631
0.0,378,28.920338
0.0,219,28.972102
0.0,31,28.979591
0.0,43,28.989754
0.0,1000,29.227667
0.0,44,29.238091
0.0,1000,29.475963
0.0,68,29.492269
0.0,421,29.591722
1.0,375,29.680497
0.0,313,29.754904
0.0,33,29.762801
0.0,288,29.832435
0.0,717,30.004842
0.0,11,30.00758
0.0,61,30.022093
0.0,331,30.100815
0.0,34,30.108927
0.0,149,30.144329
0.0,348,30.22753
0.0,878,30.43901
0.0,973,30.671364
0.0,7,30.673079
0.0,329,30.750988
0.0,44,30.761369
0.0,493,30.879324
0.0,1000,31.121943
0.0,80,31.141056
0.0,58,31.154799
0.0,28,31.161434
0.0,349,31.244157
0.0,5,31.245359
0.0,386,31.337673
0.0,252,31.398308
0.0,781,31.58485
0.0,10,31.587229
0.0,865,31.792055
0.0,234,31.848449
0.0,352,31.933079
0.0,608,32.076961
0.0,575,32.214052
0.0,672,32.37468
0.0,40,32.384309
0.0,47,32.39583
0.0,1000,32.633514
0.0,41,32.643397
0.0,251,32.702897
0.0,332,32.781778
0.0,43,32.792168
0.0,465,32.903596
0.0,79,32.922713
0.0,42,32.932638
0.0,287,33.001653
0.0,1000,33.239365
0.0,63,33.254313
0.0,282,33.322518
0.0,198,33.370947
0.0,619,33.520185
0.0,103,33.544601
0.0,31,33.552091
0.0,56,33.565253
0.0,783,33.751189
0.0,685,33.914515
0.0,1000,34.151469
0.0,514,34.273033
0.0,352,34.356722
0.0,66,34.37223
0.0,1000,34.609884
0.0,624,34.756846
0.0,244,34.814479
0.0,181,34.857609
0.0,271,34.92222
0.0,175,34.964005
0.0,619,35.110297
0.0,151,35.145969
0.0,66,35.161518
0.0,580,35.299238
0.0,738,35.474883
0.0,189,35.519646
0.0,188,35.564013
0.0,582,35.702701
0.0,354,35.788352
0.0,137,35.821438
0.0,402,35.917553
0.0,115,35.944706
0.0,401,36.039648
0.0,894,36.250576
0.0,1000,36.489121
0.0,978,36.72129
0.0,99,36.744628
0.0,1000,36.98282
0.0,1000,37.219291
0.0,672,37.378589
