episodes,steps,total reward
22,1000,1.0
31,2000,0.0
36,3000,0.0
41,4000,0.0
51,5000,1.0
62,6000,0.0
68,7000,0.0
69,8000,0.0
76,9000,0.0
82,10000,1.0
86,11000,0.0
98,12000,0.0
106,13000,0.0
115,14000,0.0
116,15000,0.0
123,16000,0.0
127,17000,1.0
135,18000,0.0
142,19000,0.0
146,20000,0.0
155,21000,4.0
162,22000,2.0
171,23000,4.0
179,24000,3.0
191,25000,7.0
210,26000,9.0
230,27000,8.0
249,28000,12.0
274,29000,15.0
299,30000,16.0
323,31000,18.0
349,32000,20.0
375,33000,18.0
411,34000,24.0
447,35000,23.0
473,36000,20.0
510,37000,26.0
539,38000,23.0
571,39000,24.0
601,40000,23.0
629,41000,22.0
659,42000,24.0
691,43000,20.0
727,44000,24.0
756,45000,22.0
791,46000,22.0
827,47000,26.0
859,48000,24.0
890,49000,25.0
919,50000,20.0
955,51000,26.0
983,52000,21.0
1019,53000,27.0
1047,54000,20.0
1077,55000,22.0
1114,56000,23.0
1143,57000,22.0
1175,58000,23.0
1206,59000,23.0
1239,60000,22.0
1273,61000,22.0
1311,62000,22.0
1343,63000,22.0
1379,64000,23.0
1412,65000,24.0
1452,66000,26.0
1486,67000,26.0
1515,68000,21.0
1545,69000,25.0
1577,70000,20.0
1613,71000,23.0
1651,72000,28.0
1679,73000,23.0
1715,74000,24.0
1743,75000,21.0
1779,76000,22.0
1814,77000,24.0
1848,78000,25.0
1875,79000,20.0
1911,80000,22.0
1942,81000,24.0
1971,82000,24.0
2005,83000,24.0
2035,84000,22.0
2071,85000,25.0
2099,86000,24.0
2129,87000,24.0
2157,88000,21.0
2193,89000,23.0
2229,90000,25.0
2262,91000,21.0
2298,92000,21.0
2330,93000,25.0
2357,94000,23.0
2393,95000,25.0
2425,96000,25.0
2463,97000,25.0
2494,98000,24.0
2523,99000,25.0
2555,100000,24.0
