# {"t_start": 1641744847.4058092, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.010335
0.0,20,0.019668
0.0,30,0.032157
0.0,10,0.036224
0.0,60,0.060417
0.0,19,0.068267
0.0,46,0.086579
0.0,23,0.095958
0.0,39,0.111507
0.0,112,0.155594
0.0,34,0.169652
0.0,58,0.19327
0.0,34,0.206899
0.0,31,0.219196
0.0,65,0.245305
0.0,58,0.26846
0.0,28,0.279782
0.0,55,0.301468
0.0,51,0.323927
0.0,2,0.324784
1.0,32,0.33736
0.0,104,0.380283
0.0,123,0.431129
0.0,101,0.472586
0.0,112,0.517818
0.0,175,0.589447
0.0,21,0.598349
0.0,54,0.621158
0.0,105,0.665212
0.0,127,0.718043
0.0,118,0.766101
0.0,204,0.851848
0.0,331,0.988015
0.0,10,0.992179
0.0,133,1.046133
0.0,28,1.057434
0.0,513,1.271705
0.0,2,1.272752
0.0,116,1.321632
0.0,17,1.328558
0.0,540,1.551724
0.0,414,1.722699
0.0,83,1.757382
0.0,10,1.761515
0.0,51,1.782262
0.0,35,1.796892
0.0,37,1.812401
0.0,96,1.851214
0.0,10,1.855291
1.0,169,1.925672
0.0,238,2.022551
0.0,147,2.084394
0.0,21,2.093299
0.0,194,2.173048
0.0,26,2.183831
0.0,18,2.191526
0.0,185,2.26826
0.0,155,2.332659
0.0,126,2.384761
0.0,32,2.398568
0.0,54,2.421305
0.0,20,2.429619
0.0,404,2.599337
0.0,8,2.602631
0.0,185,2.678772
0.0,26,2.68972
0.0,273,2.800976
0.0,13,2.806363
0.0,718,3.109372
0.0,594,3.352974
0.0,41,3.371269
0.0,259,3.477355
0.0,278,3.592067
0.0,42,3.610667
0.0,7,3.613586
0.0,178,3.686561
0.0,256,3.79581
1.0,464,3.985309
0.0,8,3.988666
0.0,106,4.032173
0.0,61,4.057768
0.0,106,4.100294
0.0,110,4.146438
0.0,27,4.158621
0.0,56,4.183223
0.0,14,4.189265
0.0,914,4.568743
0.0,46,4.588682
0.0,30,4.601425
0.0,49,4.620523
0.0,24,4.630403
0.0,83,4.664423
0.0,29,4.67664
0.0,86,4.711521
0.0,88,4.748219
0.0,21,4.756576
0.0,453,4.942959
0.0,4,4.944685
0.0,131,5.000163
0.0,223,5.090416
0.0,291,5.209621
0.0,39,5.225546
0.0,30,5.238305
0.0,24,5.248307
0.0,194,5.328597
0.0,97,5.368117
0.0,57,5.392819
0.0,74,5.424149
0.0,36,5.439432
0.0,82,5.473207
0.0,140,5.530793
0.0,302,5.65495
0.0,17,5.662014
0.0,128,5.714763
0.0,61,5.740007
0.0,1000,6.156739
0.0,299,6.284605
0.0,49,6.305355
0.0,91,6.343612
0.0,26,6.354384
0.0,400,6.521285
0.0,200,6.604784
0.0,39,6.621504
0.0,315,6.753845
0.0,77,6.785742
1.0,408,6.954347
0.0,211,7.04069
0.0,60,7.066926
0.0,109,7.113453
0.0,11,7.118123
0.0,61,7.143574
0.0,90,7.181257
0.0,23,7.191036
0.0,230,7.28613
0.0,49,7.306265
0.0,546,7.532214
0.0,16,7.538888
0.0,77,7.570786
0.0,30,7.583082
0.0,214,7.670802
0.0,255,7.775846
0.0,225,7.868343
0.0,51,7.889938
0.0,4,7.89221
0.0,89,7.93026
0.0,473,8.123666
1.0,471,8.318622
0.0,146,8.380785
