# {"t_start": 1641526850.219726, "env_id": "Office-single-v0"} 
r,l,t
0.5,22,0.000963
0.0,17,0.001491
0.0,85,0.003814
0.5,15,0.004264
0.5,43,0.005437
0.0,9,0.005708
0.5,34,0.006675
0.0,12,0.007042
0.0,10,0.007356
0.5,14,0.007768
0.0,18,0.008353
0.0,21,0.008951
0.0,28,0.009754
0.0,15,0.010212
0.5,42,0.011356
0.5,45,0.012596
0.0,81,0.014664
0.0,29,0.015407
0.0,17,0.015853
0.0,26,0.016581
0.5,40,0.017601
0.0,2,0.017684
0.0,41,0.01872
0.0,63,0.020153
0.0,48,0.021247
0.5,38,0.022198
0.5,21,0.022696
0.0,52,0.023939
0.5,68,0.025501
0.5,20,0.026005
0.0,135,0.029535
0.0,75,0.031427
0.0,95,0.033628
0.0,76,0.035388
0.0,77,0.037133
0.0,22,0.037651
0.5,54,0.038927
0.0,30,0.039717
0.5,53,0.040958
0.5,36,0.041819
0.0,19,0.042284
0.5,20,0.04275
0.0,57,0.044055
0.0,54,0.045308
0.0,62,0.046869
0.0,15,0.04724
0.0,93,0.049555
0.5,51,0.050789
0.5,30,0.051698
0.5,23,0.052241
0.0,102,0.054606
0.0,41,0.055592
0.0,32,0.056358
0.5,73,0.058029
0.0,218,0.063008
0.0,48,0.064117
0.0,106,0.066508
0.0,2,0.066586
0.0,49,0.0677
0.0,67,0.069336
0.5,37,0.070277
0.0,82,0.072159
0.5,31,0.072884
0.0,75,0.074815
0.0,71,0.076434
0.0,67,0.078125
0.5,70,0.079704
0.5,9,0.079939
0.0,175,0.083837
0.5,66,0.085371
0.0,26,0.086301
0.0,100,0.088742
0.0,48,0.089843
0.0,51,0.091049
0.0,105,0.09345
0.5,25,0.094103
0.5,64,0.095556
0.0,9,0.09579
0.5,17,0.096207
0.5,12,0.096518
0.0,198,0.101287
0.5,108,0.10385
0.5,23,0.104406
0.0,64,0.105885
0.0,14,0.106264
0.0,455,0.116619
0.0,102,0.119052
0.0,29,0.119732
0.0,44,0.120752
0.5,187,0.125491
0.5,32,0.126378
0.5,8,0.12659
0.0,4,0.1268
0.5,68,0.128346
0.5,6,0.12851
0.0,89,0.130534
0.5,53,0.131824
0.0,71,0.133569
0.0,27,0.134289
0.0,9,0.134528
0.5,67,0.136039
0.5,17,0.13645
0.0,153,0.139902
0.5,10,0.140166
0.0,27,0.140887
0.0,208,0.145831
0.5,27,0.146686
0.5,37,0.147654
0.0,55,0.149055
0.0,50,0.150223
0.0,48,0.151349
0.0,81,0.153213
0.0,51,0.154525
0.5,134,0.158124
0.5,115,0.160785
0.0,77,0.162578
0.0,35,0.163465
0.5,8,0.163677
0.5,177,0.16787
0.0,334,0.175993
0.5,14,0.17635
0.5,64,0.177838
0.0,5,0.177988
0.5,114,0.180706
0.0,539,0.193117
0.0,42,0.194382
0.5,6,0.194563
0.0,145,0.198025
0.0,160,0.201805
0.0,9,0.202052
0.5,128,0.205045
0.0,2,0.205123
0.0,50,0.206296
0.5,24,0.206869
0.0,111,0.209642
0.0,23,0.210243
0.5,34,0.211126
0.5,91,0.213272
0.0,17,0.213684
0.0,33,0.214482
0.0,27,0.21513
0.5,61,0.216555
0.0,33,0.217322
0.5,6,0.217491
0.5,181,0.222009
0.5,109,0.22455
0.0,134,0.227792
0.0,386,0.236965
0.0,139,0.240365
0.0,66,0.241899
0.0,55,0.243501
0.5,240,0.248998
0.5,40,0.249933
0.0,83,0.251961
0.0,61,0.253397
0.0,18,0.253835
0.0,88,0.255882
0.5,269,0.262291
0.0,162,0.266165
0.5,15,0.266622
0.0,21,0.267143
0.5,383,0.276352
0.0,26,0.276992
0.0,92,0.279173
0.0,192,0.283706
0.5,61,0.285136
0.5,25,0.285739
0.0,97,0.288016
0.0,92,0.290478
0.5,58,0.291868
0.0,159,0.295754
0.5,78,0.297665
0.0,178,0.301956
0.5,160,0.305713
0.0,61,0.307163
0.5,66,0.308736
0.0,70,0.3104
0.0,221,0.315773
0.0,37,0.316661
0.0,458,0.327504
0.0,51,0.328755
0.0,123,0.3316
0.0,86,0.333627
0.0,23,0.334274
0.5,61,0.335762
0.5,10,0.336029
0.0,102,0.338649
0.0,113,0.341289
0.0,17,0.341707
0.5,24,0.342326
0.0,134,0.345505
0.5,382,0.354435
0.0,83,0.356386
0.0,218,0.36177
0.5,43,0.363041
0.5,139,0.36649
0.0,171,0.370507
0.5,30,0.371235
0.0,304,0.378259
0.0,35,0.379107
0.0,109,0.381651
0.5,13,0.382181
0.0,122,0.385072
0.0,24,0.38566
0.5,23,0.386232
0.5,4,0.386358
0.5,835,0.406255
0.0,108,0.408757
0.0,61,0.41025
0.0,32,0.411402
0.0,142,0.414832
1.0,78,0.416741
0.0,12,0.417048
0.5,4,0.41717
0.0,45,0.41843
0.0,26,0.419059
0.0,51,0.42043
0.5,11,0.420712
0.5,78,0.422524
0.5,487,0.43369
0.5,111,0.436516
0.5,9,0.436763
0.0,157,0.440517
0.0,688,0.456755
0.0,442,0.467575
0.0,127,0.470577
0.0,429,0.480909
0.0,170,0.485059
0.5,73,0.486805
0.0,49,0.488236
0.0,79,0.49013
