episodes,steps,total reward
37,1000,0.0
62,2000,2.0
85,3000,0.0
101,4000,2.0
114,5000,2.0
137,6000,1.0
154,7000,2.0
167,8000,3.0
177,9000,1.0
187,10000,5.0
199,11000,3.0
210,12000,2.0
223,13000,6.0
241,14000,5.0
256,15000,2.0
270,16000,6.0
284,17000,4.0
297,18000,4.0
310,19000,3.0
323,20000,2.0
334,21000,3.0
350,22000,6.0
358,23000,3.0
365,24000,4.0
371,25000,3.0
379,26000,3.0
390,27000,2.0
401,28000,5.0
406,29000,1.0
419,30000,7.0
435,31000,7.0
446,32000,2.0
462,33000,5.0
474,34000,6.0
487,35000,5.0
499,36000,5.0
513,37000,6.0
522,38000,6.0
534,39000,5.0
554,40000,7.0
563,41000,4.0
571,42000,4.0
578,43000,4.0
590,44000,5.0
611,45000,7.0
621,46000,5.0
639,47000,8.0
654,48000,7.0
662,49000,5.0
677,50000,7.0
691,51000,10.0
705,52000,4.0
718,53000,7.0
734,54000,10.0
746,55000,4.0
766,56000,6.0
775,57000,5.0
783,58000,3.0
801,59000,10.0
814,60000,6.0
819,61000,4.0
827,62000,5.0
843,63000,12.0
866,64000,10.0
882,65000,7.0
905,66000,9.0
923,67000,8.0
931,68000,5.0
949,69000,7.0
966,70000,13.0
986,71000,13.0
997,72000,5.0
1023,73000,12.0
1046,74000,14.0
1063,75000,9.0
1082,76000,12.0
1099,77000,12.0
1115,78000,12.0
1135,79000,11.0
1151,80000,11.0
1165,81000,10.0
1190,82000,14.0
1199,83000,7.0
1219,84000,12.0
1238,85000,12.0
1259,86000,16.0
1274,87000,8.0
1287,88000,7.0
1309,89000,11.0
1323,90000,8.0
1343,91000,13.0
1349,92000,4.0
1367,93000,11.0
1383,94000,7.0
1407,95000,12.0
1433,96000,16.0
1451,97000,13.0
1467,98000,10.0
1489,99000,16.0
1511,100000,15.0
