episodes,steps,total reward
30,1000,0.0
43,2000,0.0
55,3000,0.0
66,4000,0.0
72,5000,0.0
77,6000,0.0
81,7000,0.0
93,8000,0.0
98,9000,0.0
107,10000,0.0
120,11000,0.0
124,12000,0.0
129,13000,0.0
134,14000,0.0
142,15000,0.0
150,16000,0.0
161,17000,0.0
170,18000,0.0
173,19000,0.0
183,20000,0.0
190,21000,0.0
197,22000,0.0
207,23000,0.0
214,24000,0.0
221,25000,0.0
226,26000,0.0
235,27000,1.0
241,28000,0.0
245,29000,0.0
250,30000,1.0
254,31000,1.0
261,32000,0.0
265,33000,0.0
272,34000,2.0
280,35000,0.0
289,36000,1.0
299,37000,0.0
310,38000,0.0
322,39000,0.0
328,40000,1.0
336,41000,0.0
343,42000,1.0
347,43000,1.0
352,44000,0.0
359,45000,0.0
360,46000,1.0
363,47000,1.0
375,48000,1.0
384,49000,2.0
389,50000,1.0
402,51000,1.0
405,52000,1.0
409,53000,2.0
416,54000,0.0
424,55000,0.0
432,56000,1.0
438,57000,2.0
443,58000,2.0
445,59000,1.0
448,60000,1.0
461,61000,3.0
467,62000,0.0
477,63000,3.0
486,64000,1.0
494,65000,2.0
503,66000,2.0
520,67000,2.0
529,68000,3.0
536,69000,0.0
542,70000,0.0
551,71000,5.0
559,72000,1.0
572,73000,1.0
580,74000,4.0
587,75000,3.0
597,76000,3.0
606,77000,1.0
622,78000,3.0
627,79000,1.0
633,80000,4.0
644,81000,5.0
647,82000,2.0
657,83000,3.0
666,84000,4.0
672,85000,0.0
688,86000,5.0
700,87000,6.0
711,88000,6.0
725,89000,8.0
741,90000,7.0
759,91000,9.0
773,92000,7.0
795,93000,12.0
816,94000,17.0
834,95000,11.0
863,96000,19.0
888,97000,18.0
908,98000,12.0
932,99000,18.0
961,100000,14.0
