episodes,steps,total reward
102,10000,17.0
333,20000,151.0
744,30000,313.0
1139,40000,307.0
1547,50000,318.0
1955,60000,309.0
2370,70000,315.0
2778,80000,308.0
3183,90000,319.0
3597,100000,316.0
4009,110000,309.0
4423,120000,306.0
4831,130000,312.0
5238,140000,307.0
5657,150000,308.0
6059,160000,320.0
6464,170000,322.0
6858,180000,323.0
7273,190000,312.0
7683,200000,312.0
8111,210000,315.0
8525,220000,316.0
8930,230000,315.0
9331,240000,313.0
9746,250000,318.0
10146,260000,315.0
10555,270000,312.0
10970,280000,317.0
11377,290000,314.0
11790,300000,319.0
12196,310000,317.0
12601,320000,308.0
13007,330000,312.0
13410,340000,309.0
13831,350000,321.0
14243,360000,317.0
14649,370000,315.0
15063,380000,317.0
15479,390000,315.0
15887,400000,314.0
16290,410000,312.0
16689,420000,317.0
17106,430000,319.0
17503,440000,316.0
17907,450000,317.0
18310,460000,314.0
18727,470000,319.0
19136,480000,316.0
19556,490000,313.0
19969,500000,310.0
20385,510000,314.0
20792,520000,306.0
21203,530000,317.0
21611,540000,313.0
22019,550000,314.0
22421,560000,318.0
22835,570000,317.0
23243,580000,308.0
23651,590000,318.0
24063,600000,311.0
24465,610000,316.0
24879,620000,308.0
25299,630000,316.0
25704,640000,326.0
26112,650000,311.0
26521,660000,309.0
26927,670000,318.0
27331,680000,318.0
27742,690000,308.0
28146,700000,311.0
28543,710000,313.0
28942,720000,315.0
29346,730000,313.0
29749,740000,312.0
30158,750000,317.0
30558,760000,313.0
30971,770000,314.0
31391,780000,310.0
31794,790000,321.0
32207,800000,325.0
32627,810000,305.0
33033,820000,323.0
33435,830000,314.0
33845,840000,307.0
34258,850000,315.0
34668,860000,320.0
35087,870000,317.0
35490,880000,321.0
35907,890000,312.0
36319,900000,320.0
36721,910000,320.0
37133,920000,315.0
37545,930000,315.0
37958,940000,309.0
38357,950000,309.0
38775,960000,308.0
39187,970000,324.0
39603,980000,316.0
40020,990000,315.0
40430,1000000,302.0
