episodes,steps,total reward
115,10000,22.0
235,20000,63.0
386,30000,94.0
523,40000,75.0
667,50000,90.0
787,60000,75.0
954,70000,102.0
1095,80000,82.0
1251,90000,98.0
1386,100000,79.0
1535,110000,83.0
1671,120000,81.0
1819,130000,83.0
1943,140000,72.0
2087,150000,87.0
2231,160000,80.0
2387,170000,90.0
2507,180000,68.0
2630,190000,75.0
2755,200000,77.0
2915,210000,92.0
3059,220000,92.0
3207,230000,87.0
3351,240000,93.0
3511,250000,97.0
3675,260000,94.0
3783,270000,66.0
3935,280000,82.0
4111,290000,108.0
4243,300000,70.0
4343,310000,59.0
4463,320000,78.0
4586,330000,74.0
4711,340000,77.0
4866,350000,101.0
5007,360000,88.0
5143,370000,78.0
5275,380000,79.0
5410,390000,85.0
5559,400000,93.0
5687,410000,82.0
5819,420000,76.0
5967,430000,84.0
6087,440000,73.0
6223,450000,85.0
6355,460000,81.0
6495,470000,81.0
6631,480000,82.0
6751,490000,74.0
6883,500000,82.0
7039,510000,97.0
7171,520000,77.0
7307,530000,79.0
7460,540000,88.0
7623,550000,97.0
7723,560000,64.0
7846,570000,70.0
7989,580000,95.0
8119,590000,81.0
8267,600000,95.0
8410,610000,90.0
8527,620000,77.0
8695,630000,104.0
8847,640000,91.0
8995,650000,94.0
9167,660000,105.0
9307,670000,80.0
9415,680000,68.0
9551,690000,79.0
9703,700000,94.0
9846,710000,89.0
9975,720000,82.0
10134,730000,96.0
10259,740000,77.0
10395,750000,85.0
10510,760000,70.0
10643,770000,85.0
10799,780000,94.0
10939,790000,89.0
11063,800000,72.0
11179,810000,71.0
11340,820000,95.0
11485,830000,96.0
11635,840000,92.0
11783,850000,92.0
11927,860000,90.0
12055,870000,79.0
12151,880000,55.0
12276,890000,75.0
12419,900000,88.0
12566,910000,90.0
12715,920000,89.0
12859,930000,92.0
13027,940000,94.0
13162,950000,79.0
13307,960000,90.0
13459,970000,82.0
13575,980000,66.0
13707,990000,85.0
13855,1000000,93.0
