episodes,steps,total reward
14,1000,0.0
25,2000,1.0
35,3000,0.5
41,4000,0.5
50,5000,1.0
59,6000,0.5
65,7000,1.0
73,8000,1.0
78,9000,0.0
85,10000,0.0
89,11000,1.0
97,12000,1.0
105,13000,0.5
110,14000,0.0
113,15000,0.5
119,16000,0.0
125,17000,2.5
127,18000,1.0
135,19000,1.0
141,20000,1.0
143,21000,1.0
146,22000,2.5
149,23000,0.0
151,24000,1.0
157,25000,0.0
161,26000,0.5
164,27000,0.0
169,28000,2.0
171,29000,0.0
176,30000,0.0
182,31000,3.0
187,32000,0.0
192,33000,2.5
195,34000,0.0
200,35000,1.5
204,36000,2.0
209,37000,2.5
216,38000,0.0
217,39000,0.0
221,40000,0.5
226,41000,1.0
229,42000,1.0
235,43000,2.0
238,44000,2.0
242,45000,0.5
246,46000,1.0
250,47000,2.5
253,48000,0.0
254,49000,1.0
259,50000,1.5
262,51000,1.0
264,52000,0.0
266,53000,2.0
272,54000,1.5
273,55000,0.0
278,56000,2.5
281,57000,0.0
282,58000,0.0
286,59000,2.0
290,60000,2.0
292,61000,0.0
294,62000,1.0
297,63000,1.0
302,64000,2.0
306,65000,2.5
310,66000,1.0
311,67000,0.0
313,68000,0.0
318,69000,2.5
319,70000,0.0
322,71000,2.0
327,72000,1.0
330,73000,1.0
334,74000,2.0
338,75000,2.5
339,76000,0.0
341,77000,1.5
345,78000,2.0
347,79000,0.0
353,80000,3.0
358,81000,3.0
359,82000,0.0
365,83000,2.0
370,84000,1.5
374,85000,2.5
378,86000,2.5
381,87000,1.0
387,88000,2.0
390,89000,0.5
395,90000,2.5
401,91000,1.5
407,92000,4.5
410,93000,0.0
413,94000,1.0
421,95000,2.5
423,96000,1.0
430,97000,1.5
437,98000,1.5
444,99000,3.0
447,100000,1.0
