# {"t_start": 1641546974.5715535, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.001313
0.0,71,0.003542
0.0,105,0.006917
0.0,30,0.007854
0.0,11,0.008223
0.0,86,0.011493
0.0,8,0.011844
0.0,97,0.015085
0.0,67,0.017555
0.0,123,0.022502
0.0,18,0.023097
0.0,36,0.024227
0.0,167,0.029336
0.0,18,0.02992
0.0,188,0.035879
0.5,119,0.039486
0.0,105,0.043352
0.0,59,0.045212
0.0,66,0.047277
0.5,140,0.051729
0.0,107,0.05497
0.0,72,0.057271
0.0,29,0.058292
0.0,107,0.061609
0.0,55,0.063284
0.0,89,0.066217
0.0,211,0.073025
0.5,56,0.075056
0.0,18,0.075645
0.0,89,0.078513
0.0,149,0.08338
0.0,82,0.085899
0.0,220,0.092871
0.0,97,0.095894
0.0,35,0.097048
0.0,53,0.098897
0.0,50,0.100456
0.0,62,0.102623
0.0,270,0.111439
0.5,154,0.116298
0.0,366,0.128057
0.0,145,0.132816
0.0,19,0.133626
0.0,41,0.135054
0.0,104,0.138306
0.0,239,0.145923
0.0,70,0.148094
0.0,10,0.148442
1.0,78,0.150956
0.0,236,0.158221
0.0,338,0.169487
0.0,68,0.171645
0.0,395,0.1841
0.0,33,0.185149
0.0,41,0.186446
0.5,70,0.188728
0.0,19,0.189345
0.0,68,0.191453
0.0,105,0.194699
0.0,66,0.197025
1.0,107,0.200472
0.0,137,0.204748
0.0,348,0.215741
0.0,64,0.217742
0.0,107,0.221164
0.0,316,0.231727
0.0,54,0.233433
0.5,52,0.23524
0.0,7,0.235528
0.0,259,0.24371
0.0,104,0.246927
0.5,112,0.250456
0.0,137,0.254967
0.0,316,0.265311
0.0,321,0.275249
0.0,103,0.278535
0.0,114,0.282127
0.0,254,0.290217
0.0,91,0.293386
0.0,13,0.293853
0.0,49,0.295441
0.0,349,0.306334
0.0,118,0.310005
0.0,73,0.312333
0.0,107,0.315931
0.0,351,0.326903
0.0,190,0.332977
0.0,188,0.338803
1.0,152,0.343577
0.0,368,0.355672
0.0,278,0.364286
0.0,76,0.366734
0.0,82,0.369288
0.0,135,0.373809
0.0,83,0.376652
0.0,75,0.378999
1.0,108,0.382397
0.0,411,0.395522
0.0,147,0.400153
0.5,86,0.402838
0.0,221,0.409989
0.0,106,0.413344
0.0,5,0.413534
0.0,35,0.414642
0.0,77,0.417051
0.0,110,0.420704
0.0,262,0.429333
0.0,89,0.432119
0.0,65,0.434138
0.0,492,0.44972
0.0,270,0.458359
0.5,254,0.466396
0.0,316,0.476381
0.0,400,0.489156
0.0,82,0.491714
0.0,17,0.492276
0.0,203,0.498707
0.0,259,0.507196
0.0,211,0.513764
0.5,24,0.514645
1.0,218,0.521545
0.0,107,0.524873
0.0,239,0.53255
0.0,66,0.534671
1.0,86,0.537324
1.0,749,0.561179
0.0,268,0.56951
0.0,305,0.579412
1.0,179,0.585043
0.0,140,0.589454
0.0,303,0.59953
0.0,96,0.602515
0.0,125,0.606469
0.0,56,0.608233
0.0,26,0.609069
0.0,70,0.611569
1.0,208,0.618318
0.0,220,0.625362
0.0,163,0.63045
0.0,126,0.634599
0.0,26,0.635451
1.0,841,0.661887
0.0,361,0.673492
0.5,284,0.682606
1.0,240,0.690485
1.0,371,0.702183
0.0,334,0.712713
0.0,97,0.715981
0.0,492,0.731506
1.0,761,0.755784
0.0,244,0.763339
0.0,398,0.77622
0.0,36,0.777385
0.0,177,0.78305
0.0,199,0.789503
0.0,116,0.793205
0.0,107,0.796592
0.0,200,0.803007
0.0,201,0.809637
0.5,108,0.813056
0.0,154,0.817937
0.0,958,0.848547
0.0,311,0.858278
0.0,60,0.860188
1.0,192,0.866421
1.0,534,0.883498
0.0,142,0.887949
0.0,192,0.893981
0.0,63,0.896045
0.0,421,0.909541
0.0,616,0.929245
0.0,137,0.933727
0.0,283,0.942702
0.0,132,0.946821
0.0,229,0.954023
0.0,159,0.959548
1.0,87,0.962434
0.0,36,0.963581
0.0,39,0.964805
0.0,81,0.96738
1.0,96,0.970339
1.0,514,0.986359
0.0,224,0.993834
0.0,52,0.995705
0.0,236,1.003203
0.0,6,1.003435
0.0,628,1.023077
0.5,156,1.028249
1.0,73,1.030722
1.0,369,1.042566
0.0,282,1.051544
0.0,105,1.05506
0.0,170,1.060645
0.0,297,1.069959
0.0,359,1.081293
0.0,436,1.095151
1.0,106,1.098521
0.0,97,1.101536
0.0,64,1.103571
0.5,95,1.106525
1.0,570,1.12473
1.0,530,1.141613
0.0,99,1.144824
0.0,101,1.14834
1.0,279,1.157292
0.0,115,1.160878
0.0,407,1.173826
0.5,144,1.17833
1.0,47,1.179815
0.0,254,1.188328
0.0,42,1.189639
0.0,276,1.198202
0.0,176,1.204175
0.0,78,1.20666
0.0,189,1.212591
0.0,38,1.213807
0.0,1000,1.245624
0.0,149,1.250572
0.0,154,1.255354
0.5,48,1.256978
0.0,247,1.264755
1.0,648,1.285197
0.0,682,1.306708
0.0,29,1.307658
0.0,5,1.307847
0.0,25,1.308652
0.0,375,1.32051
0.0,191,1.326669
1.0,322,1.336783
1.0,542,1.353816
0.0,129,1.35803
0.0,248,1.3657
1.0,93,1.368579
0.0,102,1.371862
0.0,21,1.372586
0.0,337,1.383615
1.0,115,1.387316
1.0,421,1.400941
0.0,314,1.411038
0.5,239,1.418591
0.0,323,1.428741
0.0,171,1.43433
0.0,204,1.440921
0.0,356,1.452466
1.0,262,1.460678
0.0,18,1.461277
0.0,469,1.476019
0.5,118,1.479751
1.0,62,1.481791
1.0,564,1.499506
0.0,283,1.508493
0.0,127,1.51262
0.0,674,1.533793
1.0,561,1.551586
0.0,501,1.567365
0.5,190,1.573488
1.0,130,1.577544
0.0,344,1.588591
0.0,253,1.596442
0.0,477,1.611553
1.0,61,1.613491
0.0,499,1.629141
0.0,380,1.641467
0.0,136,1.645727
1.0,629,1.665554
1.0,393,1.677835
0.0,503,1.693658
0.5,135,1.698204
1.0,47,1.699725
0.0,86,1.702482
0.0,201,1.708662
0.0,242,1.716224
0.0,1000,1.747313
0.0,292,1.757264
1.0,540,1.774194
0.5,263,1.782607
1.0,45,1.784064
0.0,130,1.788244
0.0,520,1.804743
0.0,331,1.815159
0.0,70,1.817324
0.0,348,1.828441
0.0,751,1.85235
0.0,305,1.861978
1.0,85,1.864705
1.0,531,1.881193
0.0,124,1.88521
0.0,96,1.888533
1.0,41,1.889874
1.0,416,1.903019
0.0,1000,1.934372
0.0,60,1.936299
1.0,418,1.950034
0.0,345,1.960661
0.0,1000,1.992067
0.0,263,2.000319
1.0,153,2.005372
1.0,330,2.015817
0.0,103,2.019145
0.0,232,2.026314
1.0,112,2.029952
0.0,373,2.041702
0.0,30,2.042934
0.5,21,2.043651
1.0,286,2.052536
1.0,614,2.07199
0.0,375,2.083759
0.0,315,2.093717
1.0,64,2.095732
0.0,5,2.095924
0.0,1000,2.127083
0.0,1000,2.158646
0.0,205,2.165055
0.0,108,2.168711
1.0,606,2.187519
0.5,69,2.189702
1.0,35,2.190828
0.0,231,2.198326
0.0,383,2.210447
0.0,871,2.23776
1.0,157,2.242719
1.0,297,2.252269
0.0,385,2.264357
0.0,177,2.269882
1.0,27,2.270765
0.0,176,2.276287
0.0,48,2.277771
0.0,1000,2.309226
1.0,125,2.313171
0.0,101,2.31626
0.0,574,2.334502
