# {"t_start": 1641594457.4062455, "env_id": "Office-v0"} 
r,l,t
0.0,19,0.008573
0.0,135,0.057766
0.0,115,0.096604
0.0,20,0.103357
0.0,58,0.123055
0.0,12,0.127097
0.0,138,0.173434
0.0,28,0.182865
0.0,43,0.197351
0.0,252,0.283056
0.0,140,0.33014
0.0,661,0.554249
1.0,122,0.595562
0.0,102,0.630184
0.0,157,0.683589
0.0,290,0.783718
1.0,512,0.957757
0.0,179,1.018161
0.0,299,1.120731
0.0,223,1.195995
1.0,296,1.295932
0.0,932,1.610525
0.0,395,1.746148
0.0,17,1.752002
1.0,127,1.79502
1.0,708,2.033126
0.0,305,2.13664
0.0,323,2.246974
1.0,127,2.290608
1.0,851,2.582431
0.0,71,2.606756
0.0,423,2.752995
1.0,262,2.843285
0.0,130,2.888077
1.0,878,3.192138
0.0,991,3.534365
0.0,242,3.617159
1.0,786,3.889226
0.0,995,4.233938
0.0,1000,4.580988
0.0,64,4.6032
0.0,18,4.609406
1.0,986,4.95184
0.0,135,4.998473
1.0,101,5.033346
0.0,348,5.153648
0.0,73,5.179335
0.0,315,5.288326
0.0,122,5.330256
0.0,99,5.364352
0.0,460,5.523706
0.0,628,5.740805
1.0,815,6.022647
0.0,46,6.038527
0.0,427,6.18593
0.0,233,6.267229
1.0,371,6.395062
0.0,77,6.421808
1.0,844,6.716968
0.0,67,6.740294
1.0,189,6.806153
0.0,288,6.906958
1.0,295,7.009594
0.0,218,7.085116
1.0,51,7.102781
0.0,354,7.225699
0.0,592,7.432321
0.0,1000,7.779597
0.0,83,7.808579
0.0,192,7.875111
0.0,106,7.912002
0.0,1000,8.259024
1.0,126,8.303294
0.0,877,8.606702
0.0,79,8.634693
0.0,242,8.7195
0.0,30,8.729912
0.0,357,8.853743
0.0,233,8.934628
0.0,26,8.943637
1.0,245,9.029685
0.0,188,9.095053
1.0,576,9.29624
0.0,41,9.310601
1.0,78,9.338325
1.0,793,9.61464
0.0,35,9.626812
0.0,83,9.655585
1.0,45,9.671403
0.0,1000,10.021332
1.0,652,10.24844
0.0,399,10.388049
0.0,53,10.407044
1.0,474,10.572034
0.0,473,10.736822
0.0,1000,11.084246
1.0,76,11.111222
0.0,82,11.139979
0.0,131,11.185342
0.0,88,11.215848
1.0,81,11.243868
0.0,1000,11.591226
0.0,425,11.738867
0.0,1000,12.087185
1.0,53,12.105834
0.0,532,12.291604
0.0,86,12.322235
0.0,601,12.532683
1.0,56,12.552135
0.0,693,12.79293
0.0,72,12.818536
0.0,108,12.856555
1.0,160,12.912137
0.0,243,12.996324
1.0,475,13.161153
0.0,386,13.296625
0.0,49,13.313557
