episodes,steps,total reward
10,1000,0.0
15,2000,0.0
17,3000,0.0
21,4000,0.0
26,5000,0.0
29,6000,0.0
30,7000,0.0
31,8000,0.0
32,9000,0.0
35,10000,0.0
36,11000,0.0
39,12000,0.0
41,13000,0.0
43,14000,0.0
45,15000,0.0
51,16000,0.0
56,17000,0.0
58,18000,0.0
63,19000,0.0
69,20000,0.0
70,21000,0.0
72,22000,0.0
76,23000,0.0
80,24000,0.0
81,25000,0.0
82,26000,0.0
83,27000,0.0
87,28000,1.0
90,29000,1.0
93,30000,0.0
96,31000,1.0
97,32000,0.0
100,33000,1.0
108,34000,7.0
118,35000,6.0
128,36000,8.0
143,37000,11.0
156,38000,12.0
169,39000,11.0
183,40000,10.0
197,41000,10.0
212,42000,11.0
225,43000,11.0
241,44000,8.0
254,45000,10.0
267,46000,10.0
281,47000,10.0
295,48000,10.0
308,49000,10.0
323,50000,12.0
337,51000,11.0
352,52000,11.0
365,53000,12.0
378,54000,11.0
394,55000,12.0
406,56000,10.0
421,57000,12.0
436,58000,11.0
437,59000,0.0
443,60000,3.0
458,61000,11.0
472,62000,11.0
487,63000,10.0
500,64000,11.0
513,65000,11.0
529,66000,9.0
545,67000,12.0
560,68000,10.0
577,69000,12.0
589,70000,12.0
602,71000,12.0
617,72000,12.0
629,73000,11.0
645,74000,12.0
659,75000,10.0
674,76000,11.0
688,77000,10.0
702,78000,11.0
717,79000,12.0
732,80000,10.0
744,81000,11.0
758,82000,11.0
771,83000,12.0
784,84000,10.0
800,85000,11.0
813,86000,12.0
828,87000,10.0
842,88000,9.0
857,89000,11.0
871,90000,11.0
885,91000,11.0
900,92000,13.0
913,93000,10.0
925,94000,11.0
939,95000,10.0
955,96000,11.0
969,97000,12.0
982,98000,11.0
997,99000,11.0
1012,100000,11.0
