episodes,steps,total reward
38,1000,17.0
179,2000,134.0
343,3000,159.0
540,4000,196.0
745,5000,204.0
962,6000,218.0
1182,7000,220.0
1403,8000,220.0
1625,9000,223.0
1841,10000,216.0
2057,11000,216.0
2272,12000,214.0
2492,13000,221.0
2711,14000,219.0
2925,15000,213.0
3145,16000,220.0
3362,17000,217.0
3572,18000,210.0
3767,19000,194.0
3987,20000,220.0
4205,21000,218.0
4421,22000,217.0
4639,23000,217.0
4857,24000,219.0
5076,25000,219.0
5293,26000,215.0
5515,27000,221.0
5733,28000,219.0
5952,29000,218.0
6175,30000,223.0
6395,31000,220.0
6603,32000,208.0
6817,33000,212.0
7036,34000,219.0
7253,35000,217.0
7465,36000,211.0
7685,37000,219.0
7904,38000,219.0
8119,39000,215.0
8338,40000,219.0
8551,41000,212.0
8773,42000,222.0
8982,43000,209.0
9199,44000,215.0
9412,45000,213.0
9627,46000,215.0
9844,47000,217.0
10064,48000,220.0
10281,49000,218.0
10464,50000,181.0
10679,51000,215.0
10898,52000,220.0
11119,53000,219.0
11342,54000,223.0
11561,55000,219.0
11778,56000,217.0
11977,57000,198.0
12196,58000,219.0
12418,59000,222.0
12639,60000,221.0
12862,61000,223.0
12999,62000,137.0
13213,63000,213.0
13425,64000,212.0
13644,65000,219.0
13863,66000,218.0
14075,67000,212.0
14293,68000,217.0
14511,69000,218.0
14728,70000,218.0
14938,71000,210.0
15155,72000,217.0
15381,73000,225.0
15595,74000,214.0
15812,75000,217.0
16028,76000,216.0
16242,77000,214.0
16455,78000,213.0
16674,79000,220.0
16876,80000,200.0
17096,81000,220.0
17316,82000,221.0
17533,83000,216.0
17744,84000,212.0
17963,85000,218.0
18182,86000,219.0
18398,87000,216.0
18607,88000,209.0
18820,89000,213.0
19036,90000,215.0
19254,91000,217.0
19465,92000,211.0
19681,93000,216.0
19902,94000,222.0
20123,95000,221.0
20344,96000,221.0
20566,97000,221.0
20788,98000,223.0
21001,99000,212.0
21214,100000,213.0
