episodes,steps,total reward
21,1000,0.0
32,2000,0.0
36,3000,0.0
42,4000,0.0
48,5000,0.0
55,6000,0.0
68,7000,0.0
77,8000,0.0
84,9000,0.0
93,10000,0.0
98,11000,0.0
102,12000,0.0
112,13000,0.0
114,14000,0.0
115,15000,0.0
121,16000,0.0
126,17000,0.0
130,18000,0.0
135,19000,0.0
145,20000,0.0
150,21000,1.0
156,22000,1.0
160,23000,0.0
170,24000,0.0
178,25000,0.0
183,26000,0.0
191,27000,1.0
198,28000,1.0
203,29000,0.0
209,30000,0.0
216,31000,0.0
219,32000,0.0
225,33000,0.0
232,34000,0.0
235,35000,1.0
238,36000,0.0
242,37000,1.0
250,38000,3.0
258,39000,4.0
268,40000,2.0
272,41000,0.0
283,42000,1.0
290,43000,2.0
294,44000,3.0
301,45000,3.0
311,46000,4.0
320,47000,5.0
342,48000,12.0
365,49000,15.0
388,50000,13.0
415,51000,14.0
437,52000,16.0
457,53000,17.0
481,54000,16.0
506,55000,14.0
529,56000,15.0
551,57000,16.0
571,58000,14.0
593,59000,15.0
617,60000,14.0
637,61000,16.0
659,62000,16.0
682,63000,14.0
702,64000,15.0
723,65000,15.0
749,66000,16.0
770,67000,14.0
791,68000,17.0
816,69000,14.0
841,70000,13.0
860,71000,16.0
884,72000,14.0
910,73000,15.0
933,74000,12.0
956,75000,15.0
977,76000,14.0
1000,77000,11.0
1022,78000,16.0
1049,79000,14.0
1071,80000,14.0
1093,81000,14.0
1103,82000,6.0
1118,83000,10.0
1143,84000,14.0
1164,85000,16.0
1189,86000,14.0
1213,87000,14.0
1237,88000,14.0
1261,89000,14.0
1286,90000,13.0
1308,91000,15.0
1328,92000,14.0
1351,93000,12.0
1373,94000,15.0
1399,95000,14.0
1422,96000,16.0
1444,97000,11.0
1468,98000,14.0
1492,99000,14.0
1513,100000,16.0
