# {"t_start": 1640867348.6194594, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.000644
0.0,31,0.001641
0.0,31,0.002874
0.0,59,0.004727
0.0,35,0.005827
0.0,32,0.006885
0.0,18,0.007446
0.0,33,0.008455
0.0,34,0.009527
0.0,17,0.010147
0.0,2,0.010237
0.0,2,0.010387
0.0,69,0.0125
0.0,52,0.014133
0.0,64,0.01612
0.0,5,0.016302
0.0,16,0.016822
0.0,19,0.017542
0.0,10,0.017869
0.0,9,0.018162
0.0,6,0.018407
0.0,4,0.018553
0.0,72,0.02094
0.0,60,0.022905
0.0,9,0.023202
0.0,26,0.023999
0.0,12,0.024387
0.0,20,0.025024
0.0,36,0.026111
0.0,38,0.027444
0.0,45,0.028805
0.0,34,0.029847
0.0,38,0.031073
0.0,12,0.031464
0.0,44,0.032797
0.0,56,0.034512
0.0,22,0.035194
0.0,25,0.035957
0.0,40,0.037202
0.0,20,0.037824
1.0,110,0.04125
0.0,37,0.042399
0.0,111,0.045726
0.0,6,0.045941
0.0,41,0.04725
0.0,105,0.050448
0.0,47,0.051893
0.0,39,0.053075
0.0,105,0.056239
0.0,27,0.057097
0.0,39,0.058274
0.0,24,0.05906
0.0,18,0.059618
0.0,56,0.061296
0.0,178,0.066643
0.0,22,0.067345
0.0,8,0.067647
0.0,33,0.068648
0.0,56,0.070379
0.0,10,0.070735
1.0,107,0.073951
0.0,47,0.075464
0.0,84,0.078024
0.0,45,0.07954
0.0,15,0.080027
0.0,62,0.081898
0.0,38,0.083122
0.0,32,0.084111
0.0,70,0.086208
0.0,42,0.087537
0.0,31,0.08848
0.0,35,0.089543
1.0,36,0.090684
0.0,14,0.09115
0.0,69,0.093223
0.0,5,0.093432
0.0,23,0.094127
0.0,83,0.097157
0.0,64,0.099147
0.0,48,0.100612
0.0,29,0.101506
0.0,91,0.104336
0.0,82,0.106852
0.0,75,0.109166
1.0,60,0.111068
0.0,103,0.114183
0.0,102,0.117391
0.0,89,0.120161
0.0,69,0.122259
0.0,150,0.126868
0.0,65,0.128869
0.0,67,0.130919
0.0,79,0.133322
0.0,67,0.135455
0.0,14,0.135894
0.0,26,0.136691
1.0,121,0.140371
0.0,53,0.142049
0.0,64,0.144065
0.0,67,0.146123
1.0,34,0.147198
0.0,101,0.150248
0.0,100,0.153328
0.0,30,0.154377
0.0,74,0.156638
0.0,178,0.162049
0.0,56,0.163829
0.0,66,0.165803
0.0,97,0.16878
0.0,19,0.16938
0.0,14,0.169822
0.0,52,0.171453
1.0,33,0.172465
0.0,74,0.17482
0.0,51,0.176351
0.0,60,0.178196
1.0,84,0.180795
0.0,62,0.182707
0.0,49,0.184223
0.0,27,0.185045
1.0,36,0.186145
0.0,97,0.189133
0.0,58,0.190993
0.0,35,0.192206
1.0,71,0.194491
0.0,67,0.196505
0.0,26,0.197289
0.0,156,0.201896
0.0,38,0.203125
0.0,29,0.20401
0.0,17,0.204534
0.0,43,0.205873
1.0,35,0.207001
0.0,35,0.208058
0.0,71,0.210215
0.0,142,0.21454
1.0,65,0.216513
0.0,194,0.222399
0.0,76,0.22474
0.0,66,0.226754
0.0,85,0.229304
0.0,138,0.233751
0.0,61,0.235662
0.0,40,0.236874
0.0,65,0.238896
1.0,201,0.244867
0.0,71,0.247088
0.0,66,0.249192
0.0,81,0.252103
0.0,125,0.255899
0.0,54,0.257729
0.0,36,0.258878
0.0,16,0.259386
1.0,215,0.265858
0.0,62,0.26792
0.0,24,0.268653
1.0,38,0.269803
0.0,181,0.2753
0.0,54,0.276927
0.0,54,0.278637
1.0,45,0.280001
0.0,61,0.281857
0.0,94,0.284692
0.0,61,0.286644
0.0,13,0.287054
0.0,76,0.289317
0.0,42,0.290618
0.0,62,0.292449
1.0,58,0.294222
0.0,12,0.294662
0.0,9,0.294951
0.0,164,0.299772
1.0,13,0.300201
1.0,137,0.304432
0.0,38,0.30574
0.0,27,0.306612
0.0,21,0.307271
1.0,183,0.313022
0.0,151,0.317555
0.0,104,0.320763
1.0,57,0.322652
0.0,188,0.328278
0.0,47,0.329685
0.0,86,0.33228
1.0,28,0.333141
0.0,124,0.33693
0.0,74,0.339498
0.0,56,0.341305
0.0,26,0.342115
1.0,160,0.347434
0.0,49,0.348978
0.0,155,0.354193
1.0,49,0.355767
0.0,81,0.358413
0.0,70,0.360477
0.0,10,0.36082
1.0,29,0.361711
0.0,40,0.36312
0.0,80,0.365566
0.0,106,0.368906
1.0,21,0.369551
0.0,78,0.371912
0.0,130,0.375902
0.0,10,0.376234
0.0,70,0.378344
0.0,18,0.378935
0.0,57,0.380632
0.0,132,0.384721
1.0,22,0.385406
0.0,77,0.387753
0.0,131,0.391689
0.0,101,0.394752
0.0,16,0.395264
0.0,12,0.395651
0.0,174,0.401026
0.0,61,0.402908
0.0,5,0.40309
0.0,160,0.408033
0.0,81,0.410516
0.0,99,0.41353
1.0,53,0.415241
0.0,50,0.41673
0.0,62,0.418824
0.0,36,0.41992
0.0,50,0.42142
1.0,172,0.426682
0.0,49,0.428185
0.0,110,0.431589
1.0,16,0.432106
0.0,45,0.433507
0.0,21,0.434162
0.0,512,0.4497
0.0,31,0.450701
0.0,14,0.451184
0.0,8,0.45145
0.0,60,0.453422
1.0,48,0.455002
0.0,7,0.455367
0.0,10,0.455817
