episodes,steps,total reward
20,1000,0.0
34,2000,0.0
37,3000,0.0
39,4000,0.0
43,5000,0.0
54,6000,0.0
63,7000,0.0
68,8000,0.0
72,9000,0.0
76,10000,0.0
82,11000,0.0
95,12000,0.0
100,13000,0.0
106,14000,0.0
107,15000,0.0
108,16000,0.0
113,17000,0.0
122,18000,0.0
127,19000,0.0
134,20000,1.0
137,21000,0.0
147,22000,0.0
153,23000,0.0
158,24000,0.0
164,25000,0.0
168,26000,0.0
173,27000,0.0
180,28000,0.0
185,29000,0.0
190,30000,0.0
195,31000,0.0
204,32000,1.0
209,33000,0.0
217,34000,1.0
222,35000,1.0
230,36000,4.0
252,37000,16.0
274,38000,14.0
293,39000,12.0
321,40000,17.0
347,41000,15.0
372,42000,19.0
400,43000,17.0
426,44000,21.0
451,45000,20.0
474,46000,13.0
498,47000,22.0
524,48000,16.0
553,49000,17.0
579,50000,18.0
607,51000,17.0
634,52000,18.0
664,53000,18.0
691,54000,18.0
720,55000,17.0
746,56000,17.0
771,57000,20.0
801,58000,18.0
828,59000,15.0
856,60000,19.0
883,61000,18.0
909,62000,18.0
939,63000,18.0
966,64000,17.0
995,65000,15.0
1020,66000,18.0
1048,67000,20.0
1077,68000,17.0
1105,69000,18.0
1134,70000,20.0
1161,71000,17.0
1190,72000,15.0
1217,73000,16.0
1247,74000,19.0
1274,75000,16.0
1301,76000,17.0
1327,77000,18.0
1356,78000,16.0
1385,79000,19.0
1411,80000,19.0
1438,81000,16.0
1466,82000,17.0
1494,83000,14.0
1520,84000,20.0
1547,85000,21.0
1575,86000,17.0
1605,87000,17.0
1634,88000,16.0
1659,89000,19.0
1684,90000,19.0
1710,91000,18.0
1737,92000,19.0
1767,93000,16.0
1795,94000,18.0
1821,95000,18.0
1847,96000,18.0
1874,97000,19.0
1901,98000,19.0
1928,99000,15.0
1956,100000,18.0
