episodes,steps,total reward
21,1000,1.0
35,2000,3.0
46,3000,2.0
55,4000,2.0
66,5000,2.0
73,6000,3.0
81,7000,3.0
93,8000,4.0
109,9000,4.0
123,10000,7.0
133,11000,6.0
142,12000,4.0
153,13000,3.0
163,14000,4.0
171,15000,3.0
177,16000,4.0
190,17000,9.0
195,18000,3.0
209,19000,10.0
219,20000,9.0
231,21000,8.0
239,22000,5.0
251,23000,7.0
291,24000,28.0
320,25000,24.0
355,26000,31.0
397,27000,33.0
443,28000,42.0
491,29000,40.0
539,30000,41.0
578,31000,31.0
623,32000,40.0
667,33000,34.0
713,34000,42.0
759,35000,39.0
806,36000,42.0
854,37000,41.0
903,38000,40.0
953,39000,42.0
1000,40000,38.0
1048,41000,40.0
1094,42000,40.0
1141,43000,43.0
1193,44000,38.0
1241,45000,35.0
1289,46000,41.0
1334,47000,41.0
1381,48000,41.0
1429,49000,41.0
1481,50000,35.0
1531,51000,39.0
1581,52000,37.0
1634,53000,37.0
1682,54000,40.0
1729,55000,40.0
1777,56000,42.0
1825,57000,40.0
1874,58000,41.0
1924,59000,38.0
1970,60000,39.0
2019,61000,38.0
2064,62000,41.0
2111,63000,39.0
2159,64000,38.0
2207,65000,39.0
2251,66000,43.0
2299,67000,39.0
2350,68000,40.0
2397,69000,40.0
2445,70000,43.0
2491,71000,39.0
2538,72000,39.0
2589,73000,40.0
2634,74000,38.0
2682,75000,41.0
2731,76000,39.0
2779,77000,40.0
2826,78000,39.0
2875,79000,39.0
2923,80000,39.0
2970,81000,41.0
3023,82000,37.0
3070,83000,41.0
3119,84000,38.0
3165,85000,40.0
3212,86000,39.0
3260,87000,36.0
3310,88000,42.0
3361,89000,37.0
3407,90000,39.0
3457,91000,39.0
3505,92000,37.0
3553,93000,40.0
3605,94000,39.0
3653,95000,40.0
3699,96000,42.0
3749,97000,39.0
3797,98000,38.0
3843,99000,38.0
3891,100000,42.0
