# {"t_start": 1642081666.8612196, "env_id": "Office-v0"} 
r,l,t
0.0,152,0.004303
0.0,205,0.00977
0.0,322,0.018641
0.0,81,0.020757
0.0,19,0.021292
0.0,22,0.022349
0.0,10,0.022674
0.0,31,0.02355
0.0,139,0.02711
0.0,104,0.029824
0.0,73,0.031715
0.0,158,0.036069
0.0,48,0.037409
0.0,62,0.039071
0.0,100,0.041621
0.0,17,0.042101
0.0,3,0.042212
0.0,22,0.042808
0.0,40,0.043858
0.0,42,0.044967
0.0,186,0.049737
0.0,118,0.052804
0.0,69,0.054593
0.0,37,0.055569
0.0,49,0.056843
0.0,58,0.058345
0.0,216,0.064157
0.0,16,0.064794
0.0,219,0.071967
0.0,66,0.073766
0.0,10,0.074063
0.0,106,0.076816
0.0,39,0.077838
0.0,129,0.081226
0.0,53,0.08264
0.0,182,0.08726
0.0,67,0.089288
0.0,88,0.091642
0.0,85,0.093825
0.0,134,0.097347
0.0,32,0.09822
0.0,67,0.099966
0.0,51,0.101287
0.0,92,0.103687
0.0,90,0.106042
0.0,228,0.111995
0.0,50,0.113381
0.0,46,0.114613
1.0,67,0.116364
0.0,105,0.11911
0.0,126,0.122457
0.0,29,0.123222
1.0,276,0.130352
0.0,33,0.131258
0.0,322,0.139634
0.0,32,0.140494
0.0,96,0.143056
0.0,386,0.153167
0.0,52,0.154561
0.0,54,0.156
0.0,405,0.166579
0.0,325,0.175282
0.0,128,0.178687
0.0,154,0.182707
0.0,182,0.187501
0.0,341,0.196485
0.0,142,0.200246
0.0,115,0.203279
0.0,374,0.21306
0.0,266,0.220289
0.0,335,0.229118
0.0,175,0.233716
1.0,124,0.237274
0.0,3,0.237402
0.0,62,0.239045
0.0,11,0.239371
0.0,85,0.241609
0.0,105,0.244358
0.0,145,0.248131
0.0,49,0.249443
1.0,112,0.252378
0.0,340,0.261185
0.0,164,0.265515
0.0,68,0.267621
1.0,195,0.272826
0.0,116,0.275896
0.0,48,0.277235
0.0,18,0.277846
0.0,173,0.282675
0.0,279,0.290009
0.0,248,0.296542
0.0,297,0.30447
0.0,282,0.311847
0.0,373,0.321901
0.0,76,0.323973
0.0,486,0.337074
1.0,316,0.34547
0.0,536,0.359358
0.0,132,0.362833
0.0,118,0.365911
1.0,306,0.373911
0.0,87,0.376229
0.0,158,0.380356
0.0,90,0.382763
1.0,247,0.389174
0.0,173,0.393706
0.0,277,0.400927
0.0,82,0.403115
0.0,139,0.406798
0.0,592,0.422148
0.0,211,0.427665
0.0,60,0.429268
0.0,273,0.43633
0.0,86,0.438622
0.0,84,0.44083
0.0,374,0.450577
1.0,197,0.455822
0.0,70,0.457693
0.0,141,0.461401
0.0,115,0.464447
1.0,210,0.469914
0.0,353,0.479087
0.0,260,0.485922
0.0,84,0.488201
0.0,103,0.490932
0.0,23,0.491563
0.0,124,0.494818
0.0,157,0.498972
1.0,160,0.503194
0.0,326,0.511688
0.0,539,0.525671
0.0,222,0.53182
0.0,263,0.538878
0.0,95,0.541499
0.0,94,0.544241
0.0,189,0.549315
0.0,279,0.556695
0.0,179,0.561631
