episodes,steps,total reward
21,1000,0.0
31,2000,0.0
35,3000,0.0
41,4000,0.0
45,5000,0.0
54,6000,0.0
63,7000,0.0
65,8000,0.0
74,9000,0.0
83,10000,0.0
90,11000,0.0
97,12000,0.0
104,13000,0.0
107,14000,0.0
111,15000,0.0
120,16000,0.0
126,17000,0.0
131,18000,1.0
139,19000,0.0
144,20000,0.0
152,21000,2.0
156,22000,1.0
170,23000,5.0
179,24000,6.0
196,25000,9.0
212,26000,13.0
234,27000,16.0
262,28000,16.0
291,29000,19.0
317,30000,19.0
341,31000,10.0
366,32000,19.0
392,33000,19.0
421,34000,19.0
451,35000,18.0
479,36000,18.0
505,37000,20.0
534,38000,18.0
561,39000,20.0
591,40000,18.0
620,41000,19.0
648,42000,22.0
677,43000,16.0
702,44000,21.0
733,45000,15.0
760,46000,21.0
789,47000,17.0
818,48000,20.0
844,49000,21.0
870,50000,20.0
902,51000,18.0
929,52000,19.0
958,53000,17.0
986,54000,19.0
1014,55000,18.0
1045,56000,17.0
1072,57000,17.0
1103,58000,16.0
1133,59000,19.0
1162,60000,19.0
1190,61000,19.0
1221,62000,17.0
1248,63000,20.0
1273,64000,21.0
1299,65000,21.0
1330,66000,18.0
1359,67000,16.0
1389,68000,20.0
1414,69000,18.0
1444,70000,20.0
1471,71000,18.0
1499,72000,20.0
1530,73000,17.0
1560,74000,19.0
1586,75000,20.0
1615,76000,18.0
1644,77000,19.0
1669,78000,20.0
1696,79000,19.0
1726,80000,19.0
1757,81000,17.0
1788,82000,18.0
1815,83000,18.0
1840,84000,23.0
1869,85000,21.0
1896,86000,18.0
1927,87000,20.0
1952,88000,21.0
1976,89000,23.0
2002,90000,20.0
2030,91000,20.0
2056,92000,20.0
2085,93000,18.0
2114,94000,20.0
2144,95000,18.0
2172,96000,20.0
2202,97000,16.0
2228,98000,22.0
2257,99000,16.0
2289,100000,18.0
