episodes,steps,total reward
17,1000,2.0
27,2000,0.0
34,3000,0.0
41,4000,0.0
43,5000,0.0
50,6000,1.0
60,7000,3.0
67,8000,4.0
76,9000,6.0
89,10000,9.0
109,11000,10.0
122,12000,9.0
146,13000,17.0
167,14000,17.0
194,15000,20.0
226,16000,23.0
260,17000,27.0
296,18000,33.0
341,19000,31.0
382,20000,33.0
426,21000,33.0
472,22000,36.0
516,23000,35.0
565,24000,35.0
606,25000,34.0
654,26000,36.0
698,27000,37.0
743,28000,37.0
794,29000,37.0
841,30000,37.0
886,31000,36.0
933,32000,38.0
978,33000,37.0
1024,34000,36.0
1068,35000,35.0
1113,36000,36.0
1158,37000,34.0
1205,38000,39.0
1249,39000,37.0
1295,40000,35.0
1338,41000,40.0
1386,42000,34.0
1433,43000,37.0
1479,44000,36.0
1524,45000,38.0
1570,46000,35.0
1613,47000,38.0
1656,48000,38.0
1703,49000,36.0
1747,50000,35.0
1792,51000,32.0
1845,52000,34.0
1892,53000,38.0
1941,54000,34.0
1985,55000,37.0
2029,56000,38.0
2078,57000,33.0
2123,58000,37.0
2166,59000,40.0
2208,60000,40.0
2255,61000,38.0
2300,62000,38.0
2349,63000,37.0
2393,64000,39.0
2437,65000,38.0
2482,66000,36.0
2529,67000,37.0
2576,68000,36.0
2622,69000,34.0
2666,70000,37.0
2710,71000,36.0
2754,72000,38.0
2801,73000,33.0
2849,74000,37.0
2891,75000,33.0
2938,76000,38.0
2982,77000,35.0
3025,78000,38.0
3068,79000,35.0
3115,80000,38.0
3157,81000,40.0
3203,82000,38.0
3246,83000,35.0
3293,84000,36.0
3338,85000,37.0
3389,86000,34.0
3433,87000,36.0
3478,88000,35.0
3523,89000,35.0
3570,90000,36.0
3622,91000,38.0
3666,92000,34.0
3710,93000,35.0
3759,94000,35.0
3804,95000,35.0
3846,96000,38.0
3893,97000,37.0
3938,98000,34.0
3983,99000,36.0
4029,100000,38.0
