# {"t_start": 1641720001.710502, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.004423
0.0,18,0.013632
0.0,83,0.044429
0.0,10,0.048249
0.0,50,0.066412
0.0,13,0.071516
0.0,40,0.086542
0.0,25,0.095848
0.0,70,0.121708
0.0,85,0.153015
0.0,26,0.162763
0.0,14,0.167986
0.0,33,0.180176
0.0,48,0.198163
0.0,33,0.210506
0.0,56,0.2311
0.0,59,0.253081
0.0,113,0.294631
0.0,125,0.34085
0.0,27,0.350945
0.0,66,0.375699
0.0,103,0.414579
0.0,178,0.480543
0.0,37,0.493558
0.0,84,0.524603
0.0,100,0.561269
0.0,16,0.567183
0.0,74,0.595185
0.0,95,0.630502
0.0,32,0.642208
0.0,61,0.664734
0.0,17,0.671055
0.0,74,0.698609
0.0,2,0.699477
0.0,64,0.723394
0.0,159,0.783562
0.0,207,0.859887
0.0,57,0.881287
0.0,376,1.021079
0.0,20,1.028589
0.0,72,1.056139
0.0,96,1.09288
0.0,303,1.210868
0.0,49,1.229098
0.0,25,1.238495
0.0,132,1.288078
0.0,283,1.394432
0.0,82,1.425288
0.0,25,1.434902
0.0,585,1.658304
0.0,17,1.664726
0.0,50,1.683447
0.0,6,1.685719
0.0,335,1.81075
0.0,13,1.815652
0.0,134,1.865345
0.0,743,2.142701
0.0,67,2.166997
0.0,344,2.29519
0.0,42,2.310894
1.0,26,2.320693
0.0,30,2.331863
0.0,14,2.337115
0.0,209,2.415411
1.0,141,2.468827
0.0,52,2.4881
0.0,104,2.526583
0.0,29,2.537398
1.0,40,2.552248
1.0,149,2.608242
0.0,44,2.624525
0.0,99,2.662071
1.0,78,2.691188
0.0,221,2.775041
1.0,209,2.853297
0.0,69,2.878873
1.0,76,2.907278
1.0,196,2.979585
0.0,11,2.983681
1.0,140,3.036678
0.0,29,3.047935
0.0,171,3.112476
0.0,2,3.113238
1.0,39,3.127856
0.0,57,3.149256
0.0,171,3.212807
1.0,308,3.326962
1.0,29,3.337971
1.0,15,3.343515
1.0,69,3.368973
0.0,10,3.37271
0.0,8,3.376056
1.0,25,3.385505
0.0,61,3.408722
0.0,45,3.425429
0.0,19,3.43258
0.0,9,3.435954
0.0,34,3.448654
0.0,42,3.464117
0.0,9,3.467503
1.0,44,3.483958
0.0,60,3.506473
0.0,32,3.518309
0.0,29,3.529295
0.0,4,3.530796
1.0,104,3.569998
0.0,4,3.57156
1.0,25,3.580967
1.0,12,3.585721
0.0,6,3.587991
0.0,2,3.588751
0.0,24,3.598029
1.0,11,3.602298
1.0,192,3.673058
1.0,216,3.754504
1.0,29,3.765753
1.0,13,3.770665
0.0,65,3.795491
1.0,198,3.869256
0.0,8,3.872261
1.0,15,3.877873
1.0,126,3.924429
1.0,82,3.954806
1.0,26,3.964567
1.0,11,3.968704
0.0,10,3.972498
1.0,143,4.025656
1.0,26,4.035503
1.0,13,4.04031
1.0,121,4.085562
0.0,2,4.086315
0.0,8,4.089378
1.0,11,4.093547
1.0,125,4.140476
0.0,66,4.165467
1.0,25,4.174948
1.0,11,4.178989
0.0,11,4.183142
0.0,17,4.189504
1.0,29,4.20082
1.0,13,4.205797
1.0,69,4.232421
0.0,126,4.279294
1.0,27,4.289496
1.0,11,4.293788
1.0,56,4.314964
1.0,188,4.384799
0.0,14,4.39007
1.0,11,4.394183
1.0,157,4.452701
1.0,162,4.514329
1.0,25,4.523871
1.0,11,4.528047
1.0,65,4.552488
0.0,36,4.565955
1.0,25,4.575588
1.0,11,4.579742
0.0,23,4.588799
0.0,53,4.608598
1.0,27,4.618746
1.0,12,4.623318
1.0,80,4.652868
1.0,150,4.709143
0.0,23,4.717944
1.0,11,4.722079
1.0,78,4.75116
0.0,9,4.754565
1.0,25,4.763952
1.0,11,4.768076
0.0,177,4.834367
0.0,81,4.864497
1.0,27,4.874743
0.0,4,4.8765
1.0,86,4.909331
1.0,114,4.951733
1.0,29,4.962716
1.0,15,4.968356
1.0,87,5.001011
1.0,95,5.036282
1.0,29,5.047215
