episodes,steps,total reward
21,1000,0.0
29,2000,0.0
36,3000,0.0
44,4000,0.0
51,5000,0.0
55,6000,0.0
65,7000,0.0
71,8000,0.0
78,9000,0.0
81,10000,0.0
84,11000,0.0
95,12000,0.0
105,13000,0.0
112,14000,0.0
119,15000,0.0
124,16000,0.0
129,17000,0.0
133,18000,0.0
137,19000,0.0
145,20000,0.0
149,21000,0.0
153,22000,0.0
162,23000,0.0
168,24000,0.0
169,25000,0.0
173,26000,0.0
174,27000,0.0
182,28000,0.0
186,29000,0.0
190,30000,0.0
192,31000,0.0
199,32000,0.0
206,33000,0.0
209,34000,0.0
212,35000,0.0
218,36000,0.0
221,37000,0.0
224,38000,0.0
234,39000,0.0
238,40000,0.0
245,41000,0.0
250,42000,0.0
256,43000,0.0
259,44000,0.0
264,45000,0.0
272,46000,0.0
279,47000,0.0
281,48000,0.0
285,49000,0.0
290,50000,0.0
294,51000,1.0
298,52000,0.0
303,53000,0.0
310,54000,0.0
316,55000,0.0
318,56000,0.0
322,57000,1.0
325,58000,1.0
335,59000,1.0
340,60000,1.0
343,61000,1.0
349,62000,1.0
356,63000,2.0
361,64000,3.0
370,65000,3.0
375,66000,0.0
379,67000,1.0
387,68000,2.0
391,69000,1.0
398,70000,1.0
411,71000,5.0
432,72000,7.0
450,73000,8.0
471,74000,6.0
486,75000,7.0
502,76000,10.0
518,77000,8.0
533,78000,10.0
552,79000,7.0
569,80000,8.0
585,81000,9.0
601,82000,8.0
620,83000,8.0
635,84000,7.0
650,85000,10.0
667,86000,9.0
682,87000,9.0
698,88000,9.0
716,89000,8.0
734,90000,8.0
751,91000,9.0
768,92000,7.0
784,93000,9.0
798,94000,8.0
819,95000,7.0
837,96000,9.0
857,97000,8.0
874,98000,7.0
889,99000,8.0
905,100000,7.0
