episodes,steps,total reward
33,1000,0.0
52,2000,2.0
76,3000,3.0
96,4000,0.0
112,5000,1.0
129,6000,3.0
140,7000,2.0
155,8000,2.0
167,9000,3.0
179,10000,2.0
192,11000,4.0
207,12000,3.0
219,13000,3.0
236,14000,3.0
247,15000,4.0
259,16000,3.0
275,17000,4.0
282,18000,3.0
293,19000,3.0
299,20000,5.0
312,21000,4.0
321,22000,4.0
338,23000,4.0
347,24000,2.0
357,25000,2.0
371,26000,5.0
386,27000,6.0
394,28000,4.0
409,29000,7.0
429,30000,8.0
442,31000,8.0
454,32000,7.0
463,33000,6.0
483,34000,8.0
491,35000,3.0
501,36000,5.0
515,37000,7.0
530,38000,7.0
539,39000,4.0
547,40000,2.0
559,41000,10.0
570,42000,5.0
575,43000,3.0
586,44000,6.0
599,45000,7.0
606,46000,5.0
618,47000,5.0
639,48000,10.0
658,49000,8.0
671,50000,5.0
690,51000,7.0
703,52000,6.0
719,53000,10.0
738,54000,7.0
747,55000,4.0
763,56000,7.0
770,57000,3.0
783,58000,4.0
802,59000,13.0
818,60000,6.0
834,61000,8.0
847,62000,5.0
859,63000,6.0
870,64000,5.0
886,65000,9.0
902,66000,8.0
917,67000,9.0
945,68000,15.0
958,69000,9.0
971,70000,4.0
991,71000,15.0
1006,72000,7.0
1026,73000,11.0
1035,74000,6.0
1043,75000,6.0
1067,76000,15.0
1086,77000,9.0
1111,78000,15.0
1134,79000,16.0
1163,80000,20.0
1175,81000,7.0
1191,82000,9.0
1209,83000,12.0
1243,84000,20.0
1255,85000,8.0
1288,86000,16.0
1307,87000,14.0
1328,88000,11.0
1355,89000,21.0
1371,90000,12.0
1395,91000,18.0
1420,92000,18.0
1447,93000,24.0
1463,94000,12.0
1484,95000,15.0
1518,96000,28.0
1558,97000,29.0
1583,98000,18.0
1618,99000,25.0
1662,100000,34.0
