episodes,steps,total reward
21,1000,0.0
29,2000,0.0
37,3000,0.0
42,4000,0.0
47,5000,0.0
60,6000,0.0
68,7000,0.0
75,8000,0.0
79,9000,0.0
83,10000,0.0
88,11000,0.0
92,12000,1.0
98,13000,0.0
107,14000,0.0
110,15000,1.0
115,16000,1.0
120,17000,0.0
126,18000,2.0
130,19000,0.0
138,20000,1.0
142,21000,1.0
144,22000,0.0
154,23000,0.0
163,24000,2.0
169,25000,3.0
173,26000,0.0
184,27000,2.0
193,28000,1.0
205,29000,0.0
217,30000,2.0
227,31000,0.0
228,32000,0.0
232,33000,1.0
247,34000,9.0
253,35000,3.0
273,36000,9.0
300,37000,22.0
327,38000,19.0
360,39000,14.0
389,40000,19.0
417,41000,20.0
447,42000,18.0
471,43000,17.0
496,44000,19.0
523,45000,21.0
553,46000,15.0
578,47000,20.0
605,48000,22.0
632,49000,22.0
663,50000,18.0
689,51000,17.0
720,52000,18.0
752,53000,17.0
781,54000,20.0
809,55000,21.0
839,56000,19.0
868,57000,22.0
897,58000,17.0
926,59000,21.0
957,60000,18.0
984,61000,20.0
1013,62000,18.0
1041,63000,17.0
1070,64000,17.0
1101,65000,20.0
1131,66000,19.0
1159,67000,21.0
1185,68000,22.0
1211,69000,21.0
1240,70000,21.0
1270,71000,19.0
1298,72000,17.0
1326,73000,21.0
1354,74000,19.0
1380,75000,22.0
1409,76000,18.0
1441,77000,20.0
1467,78000,21.0
1492,79000,19.0
1520,80000,20.0
1549,81000,21.0
1577,82000,22.0
1606,83000,17.0
1634,84000,19.0
1661,85000,19.0
1690,86000,19.0
1720,87000,19.0
1745,88000,21.0
1774,89000,17.0
1802,90000,19.0
1833,91000,19.0
1861,92000,18.0
1891,93000,20.0
1917,94000,20.0
1944,95000,19.0
1973,96000,17.0
1999,97000,20.0
2016,98000,11.0
2043,99000,17.0
2073,100000,19.0
