episodes,steps,total reward
20,1000,1.5
29,2000,0.0
39,3000,3.0
46,4000,1.5
50,5000,0.5
61,6000,1.5
74,7000,3.0
85,8000,5.0
94,9000,7.0
106,10000,4.0
129,11000,14.0
150,12000,12.5
174,13000,15.5
201,14000,18.5
229,15000,20.5
266,16000,27.5
314,17000,32.0
362,18000,36.5
421,19000,42.5
481,20000,41.0
534,21000,41.5
594,22000,40.0
647,23000,39.0
706,24000,40.0
765,25000,42.0
821,26000,39.0
877,27000,42.0
933,28000,41.0
987,29000,43.5
1045,30000,43.5
1098,31000,44.5
1161,32000,41.0
1221,33000,43.5
1278,34000,44.5
1336,35000,46.5
1390,36000,37.5
1446,37000,45.5
1508,38000,44.0
1569,39000,42.0
1621,40000,43.0
1676,41000,41.0
1728,42000,44.5
1781,43000,40.5
1837,44000,39.0
1893,45000,41.0
1953,46000,45.5
2010,47000,39.5
2069,48000,44.0
2126,49000,40.5
2182,50000,42.5
2246,51000,44.0
2308,52000,44.0
2365,53000,42.5
2422,54000,40.5
2482,55000,45.5
2541,56000,42.5
2594,57000,42.5
2649,58000,43.0
2709,59000,44.5
2764,60000,41.5
2826,61000,41.5
2886,62000,43.5
2941,63000,42.0
3001,64000,42.5
3058,65000,47.0
3117,66000,44.0
3178,67000,45.5
3234,68000,43.0
3290,69000,42.5
3349,70000,44.5
3410,71000,40.0
3470,72000,43.0
3525,73000,39.0
3581,74000,45.5
3637,75000,39.0
3693,76000,42.5
3753,77000,41.5
3810,78000,42.5
3868,79000,39.0
3930,80000,44.5
3990,81000,41.5
4050,82000,43.5
4112,83000,41.5
4165,84000,40.0
4222,85000,41.0
4281,86000,43.0
4338,87000,40.5
4394,88000,41.5
4454,89000,44.5
4516,90000,42.5
4577,91000,40.5
4633,92000,42.5
4690,93000,43.0
4752,94000,44.0
4812,95000,43.5
4869,96000,41.0
4925,97000,41.0
4981,98000,42.5
5037,99000,43.0
5092,100000,42.5
