episodes,steps,total reward
36,1000,2.5
58,2000,1.0
73,3000,3.0
86,4000,1.5
105,5000,4.5
117,6000,3.0
128,7000,1.5
142,8000,4.0
160,9000,3.0
180,10000,3.0
193,11000,2.5
214,12000,5.5
227,13000,5.0
245,14000,3.0
258,15000,6.0
272,16000,5.0
287,17000,4.0
297,18000,4.0
305,19000,3.5
319,20000,2.5
323,21000,3.0
339,22000,5.5
342,23000,1.0
354,24000,6.0
367,25000,5.5
374,26000,4.5
388,27000,7.0
402,28000,7.5
421,29000,10.0
437,30000,9.5
455,31000,6.5
470,32000,6.5
490,33000,10.0
502,34000,5.0
525,35000,11.0
545,36000,10.5
570,37000,11.5
594,38000,12.5
605,39000,6.0
626,40000,11.5
650,41000,16.0
673,42000,15.0
698,43000,11.5
718,44000,13.5
745,45000,18.5
781,46000,21.5
806,47000,16.0
830,48000,15.0
862,49000,20.0
897,50000,19.0
922,51000,15.0
962,52000,25.0
1000,53000,23.5
1025,54000,20.0
1057,55000,20.0
1098,56000,31.0
1126,57000,18.5
1173,58000,37.0
1209,59000,25.5
1254,60000,33.5
1288,61000,21.0
1334,62000,27.5
1388,63000,38.0
1454,64000,44.0
1512,65000,41.5
1561,66000,37.0
1623,67000,47.5
1662,68000,22.5
1724,69000,46.0
1782,70000,47.0
1834,71000,36.5
1897,72000,46.0
1951,73000,42.5
2009,74000,36.0
2072,75000,45.0
2134,76000,43.5
2197,77000,47.0
2256,78000,46.5
2322,79000,48.0
2355,80000,21.5
2398,81000,31.0
2462,82000,46.5
2525,83000,44.0
2590,84000,46.0
2653,85000,48.0
2694,86000,30.5
2757,87000,47.0
2817,88000,41.5
2879,89000,46.5
2942,90000,46.0
3005,91000,47.5
3068,92000,49.0
3136,93000,46.5
3198,94000,47.5
3252,95000,42.0
3314,96000,46.5
3373,97000,48.5
3434,98000,46.5
3494,99000,46.5
3557,100000,47.0
