# {"t_start": 1640878449.8198586, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.005147
0.0,25,0.008936
0.0,2,0.009269
0.0,76,0.020186
0.0,5,0.020937
0.0,24,0.024336
0.0,2,0.024654
0.0,27,0.028518
0.0,19,0.031801
0.0,5,0.03263
0.0,44,0.039237
0.0,73,0.049857
0.0,118,0.066494
0.0,31,0.070987
0.0,28,0.074997
0.0,37,0.080812
0.0,41,0.086722
0.0,106,0.101839
0.0,128,0.120167
0.0,12,0.121973
0.0,40,0.127618
0.0,33,0.132381
0.0,72,0.142601
0.0,90,0.155557
0.0,16,0.157861
0.0,115,0.174211
0.0,77,0.185285
0.0,35,0.190298
0.0,45,0.196873
0.0,10,0.198341
0.0,26,0.202057
0.0,77,0.213124
0.0,121,0.230469
0.0,87,0.243042
0.0,69,0.252879
0.0,71,0.26297
0.0,25,0.266576
0.0,151,0.287243
0.0,163,0.310456
0.0,207,0.339589
0.0,94,0.352842
0.0,190,0.379908
0.0,13,0.381828
1.0,162,0.403887
0.0,21,0.40725
0.0,55,0.415044
0.0,223,0.44698
0.0,225,0.479776
0.0,157,0.503043
1.0,426,0.564569
0.0,20,0.56751
0.0,92,0.580806
0.0,6,0.581693
0.0,12,0.583441
0.0,47,0.590523
0.0,581,0.671308
0.0,31,0.675788
0.0,451,0.739997
0.0,45,0.746536
0.0,25,0.750142
0.0,111,0.766035
0.0,44,0.772299
0.0,302,0.814947
0.0,59,0.822942
0.0,311,0.86625
0.0,242,0.900766
0.0,41,0.907014
0.0,299,0.948982
0.0,70,0.959112
0.0,32,0.963693
0.0,54,0.971402
0.0,78,0.982454
0.0,67,0.99205
0.0,141,1.011829
0.0,6,1.012743
0.0,101,1.026345
0.0,15,1.028595
0.0,68,1.038
1.0,160,1.060085
0.0,8,1.061251
0.0,58,1.069578
0.0,83,1.08132
0.0,22,1.08455
0.0,19,1.087187
0.0,245,1.122318
0.0,53,1.129781
0.0,59,1.138248
0.0,39,1.143821
1.0,204,1.17259
1.0,207,1.202368
0.0,69,1.212076
1.0,257,1.24858
1.0,224,1.280199
0.0,47,1.286869
1.0,206,1.315588
0.0,157,1.337897
0.0,87,1.35023
1.0,256,1.386539
0.0,124,1.403717
0.0,61,1.412669
1.0,102,1.427612
0.0,8,1.428791
0.0,10,1.430242
1.0,221,1.462147
1.0,204,1.491168
0.0,29,1.495325
1.0,79,1.506149
0.0,9,1.507473
0.0,2,1.507792
0.0,116,1.524602
0.0,27,1.528295
1.0,175,1.553442
1.0,162,1.575873
0.0,68,1.585508
0.0,36,1.590687
0.0,42,1.596891
0.0,67,1.606214
1.0,190,1.632697
0.0,92,1.645805
1.0,109,1.661213
0.0,19,1.663931
1.0,178,1.689013
1.0,96,1.702599
0.0,21,1.705598
1.0,110,1.721143
1.0,138,1.740795
0.0,36,1.745958
0.0,11,1.747585
0.0,58,1.755839
0.0,59,1.764212
1.0,98,1.77798
0.0,91,1.791376
1.0,198,1.819352
0.0,38,1.824832
0.0,79,1.836028
1.0,84,1.847903
0.0,86,1.860154
1.0,54,1.867867
0.0,67,1.877471
1.0,94,1.890941
1.0,47,1.897607
1.0,123,1.915377
0.0,33,1.920079
1.0,62,1.929018
1.0,68,1.938684
0.0,17,1.941127
1.0,52,1.948498
1.0,61,1.957125
1.0,68,1.966724
0.0,79,1.978128
0.0,26,1.981881
1.0,69,1.991601
0.0,50,1.998273
1.0,66,2.007578
0.0,26,2.011385
0.0,18,2.013979
1.0,51,2.021617
1.0,59,2.029999
1.0,78,2.041339
1.0,129,2.059833
1.0,41,2.065667
1.0,86,2.077895
1.0,37,2.083136
1.0,61,2.091909
1.0,103,2.106508
1.0,52,2.113739
1.0,66,2.12313
1.0,69,2.132927
0.0,59,2.141353
1.0,85,2.153502
0.0,29,2.157642
1.0,53,2.165241
0.0,24,2.168685
0.0,40,2.174283
1.0,42,2.180146
1.0,97,2.193943
1.0,53,2.201472
1.0,60,2.210016
1.0,50,2.217068
1.0,32,2.221608
0.0,7,2.222629
0.0,7,2.223644
1.0,32,2.228177
0.0,15,2.230311
0.0,30,2.23458
1.0,41,2.240408
1.0,82,2.25204
1.0,74,2.262558
1.0,45,2.26893
1.0,32,2.273461
1.0,56,2.281388
1.0,43,2.287455
0.0,87,2.29979
1.0,39,2.305242
1.0,36,2.310215
1.0,52,2.317676
1.0,66,2.327049
0.0,8,2.328199
1.0,64,2.337247
1.0,32,2.341756
1.0,31,2.346148
1.0,67,2.355716
1.0,53,2.363253
0.0,9,2.364569
1.0,37,2.369778
1.0,33,2.374488
1.0,69,2.384248
1.0,38,2.389915
1.0,38,2.395309
1.0,30,2.39954
0.0,15,2.401688
0.0,22,2.404528
0.0,31,2.409212
1.0,40,2.414813
