episodes,steps,total reward
23,1000,0.0
37,2000,0.0
43,3000,0.0
46,4000,0.0
51,5000,0.0
58,6000,0.0
71,7000,0.0
74,8000,0.0
79,9000,0.0
82,10000,0.0
85,11000,0.0
90,12000,2.0
99,13000,3.0
111,14000,2.0
126,15000,6.0
140,16000,10.0
162,17000,15.0
183,18000,15.0
205,19000,17.0
225,20000,11.0
248,21000,16.0
274,22000,10.0
297,23000,11.0
319,24000,15.0
344,25000,14.0
369,26000,11.0
390,27000,15.0
411,28000,16.0
435,29000,15.0
458,30000,15.0
478,31000,15.0
499,32000,14.0
522,33000,14.0
545,34000,13.0
566,35000,15.0
587,36000,15.0
616,37000,12.0
637,38000,13.0
663,39000,13.0
689,40000,12.0
710,41000,16.0
733,42000,15.0
753,43000,12.0
771,44000,16.0
792,45000,16.0
819,46000,11.0
842,47000,15.0
867,48000,11.0
890,49000,15.0
912,50000,16.0
933,51000,15.0
956,52000,14.0
976,53000,12.0
1002,54000,13.0
1024,55000,16.0
1043,56000,15.0
1069,57000,14.0
1090,58000,15.0
1114,59000,12.0
1135,60000,15.0
1157,61000,15.0
1183,62000,13.0
1206,63000,15.0
1230,64000,15.0
1251,65000,14.0
1273,66000,15.0
1296,67000,14.0
1319,68000,13.0
1342,69000,16.0
1360,70000,17.0
1383,71000,15.0
1406,72000,13.0
1428,73000,14.0
1450,74000,15.0
1472,75000,15.0
1492,76000,14.0
1520,77000,13.0
1546,78000,11.0
1568,79000,14.0
1589,80000,16.0
1613,81000,13.0
1636,82000,15.0
1658,83000,15.0
1684,84000,15.0
1706,85000,16.0
1727,86000,15.0
1751,87000,15.0
1776,88000,14.0
1797,89000,15.0
1821,90000,16.0
1844,91000,16.0
1869,92000,13.0
1894,93000,13.0
1920,94000,13.0
1943,95000,14.0
1965,96000,15.0
1990,97000,13.0
2013,98000,14.0
2036,99000,16.0
2059,100000,13.0
