# {"t_start": 1641739464.238386, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001512
0.0,43,0.009454
0.0,11,0.011461
0.0,31,0.016432
0.0,39,0.022618
0.0,88,0.036757
0.0,7,0.037878
0.0,30,0.042304
0.0,15,0.044687
0.0,28,0.049536
0.0,12,0.051479
0.0,46,0.058639
0.0,26,0.062728
0.0,9,0.064181
0.0,35,0.069406
0.0,19,0.072475
0.0,25,0.076366
0.0,80,0.088719
0.0,31,0.09361
0.0,35,0.099068
0.0,54,0.107472
0.0,106,0.123875
0.0,54,0.132364
0.0,189,0.161877
0.0,18,0.164756
0.0,65,0.174864
0.0,64,0.185527
0.0,87,0.199163
0.0,50,0.207248
0.0,48,0.214893
0.0,234,0.251322
0.0,116,0.269535
0.0,22,0.273003
0.0,62,0.282618
0.0,38,0.28853
0.0,29,0.293137
0.0,116,0.311137
0.0,48,0.318841
0.0,286,0.363057
0.0,104,0.379322
0.0,115,0.397013
0.0,291,0.442506
0.0,45,0.449393
0.0,564,0.539089
0.0,36,0.544672
0.0,330,0.596077
0.0,468,0.6695
0.0,292,0.715132
0.0,114,0.73297
0.0,120,0.751281
0.0,126,0.770889
0.0,98,0.786252
0.0,20,0.789378
0.0,145,0.812229
0.0,148,0.835908
0.0,52,0.844108
0.0,39,0.850294
0.0,50,0.858288
0.0,732,0.973876
0.0,85,0.987346
0.0,10,0.988994
0.0,29,0.993318
0.0,42,0.999708
0.0,142,1.021996
0.0,14,1.024208
0.0,16,1.026786
0.0,38,1.032801
0.0,184,1.061593
0.0,22,1.065109
0.0,38,1.071055
0.0,131,1.092037
0.0,168,1.118644
0.0,227,1.154097
0.0,375,1.212869
0.0,303,1.260353
0.0,357,1.317046
0.0,35,1.322607
0.0,523,1.404185
0.0,20,1.407348
0.0,810,1.535384
0.0,57,1.54438
0.0,35,1.54954
0.0,262,1.590709
0.0,462,1.663278
0.0,43,1.67007
0.0,509,1.75035
1.0,399,1.81285
0.0,57,1.82153
1.0,133,1.842193
0.0,277,1.885426
1.0,184,1.914335
1.0,214,1.948199
0.0,43,1.955331
0.0,9,1.956849
0.0,25,1.960652
0.0,27,1.964863
0.0,11,1.966574
0.0,170,1.993534
1.0,78,2.006074
0.0,289,2.051842
0.0,24,2.055712
0.0,24,2.059459
0.0,160,2.08504
0.0,187,2.114382
0.0,24,2.11825
0.0,87,2.131893
0.0,7,2.133028
0.0,18,2.1359
0.0,10,2.137486
1.0,221,2.172029
1.0,133,2.19285
1.0,169,2.219215
0.0,54,2.227932
1.0,59,2.237325
0.0,16,2.239857
1.0,146,2.262909
1.0,114,2.280754
0.0,46,2.288243
0.0,102,2.304188
0.0,4,2.304855
1.0,64,2.314932
0.0,65,2.32508
0.0,13,2.32717
0.0,44,2.334097
1.0,77,2.346153
0.0,18,2.349033
1.0,85,2.362653
1.0,54,2.371244
1.0,109,2.388676
0.0,34,2.39404
1.0,70,2.405403
1.0,167,2.431658
1.0,59,2.441062
1.0,59,2.450387
1.0,61,2.460183
0.0,59,2.469678
0.0,13,2.471728
0.0,19,2.474902
1.0,68,2.485337
1.0,62,2.494954
1.0,154,2.519088
1.0,58,2.528277
1.0,56,2.537553
1.0,58,2.546742
0.0,36,2.552401
1.0,57,2.561639
0.0,12,2.56361
1.0,55,2.572379
1.0,54,2.580911
1.0,67,2.591321
1.0,57,2.600362
1.0,55,2.608965
0.0,29,2.613563
0.0,9,2.614981
1.0,60,2.624439
1.0,55,2.633095
0.0,43,2.639978
1.0,56,2.648769
0.0,9,2.650192
1.0,52,2.658409
0.0,32,2.663453
1.0,58,2.672596
1.0,76,2.684493
1.0,54,2.693354
0.0,29,2.698244
1.0,57,2.70732
1.0,66,2.717886
1.0,55,2.726559
1.0,61,2.736058
1.0,56,2.745039
0.0,44,2.751999
0.0,2,2.752332
1.0,54,2.76076
0.0,49,2.768525
1.0,56,2.7774
1.0,55,2.78605
1.0,55,2.794662
1.0,53,2.803008
1.0,58,2.812129
0.0,19,2.815106
1.0,53,2.82356
1.0,54,2.832107
0.0,13,2.834195
0.0,9,2.835662
1.0,56,2.844752
1.0,52,2.853296
1.0,58,2.862468
1.0,60,2.871997
1.0,51,2.880289
1.0,60,2.889789
0.0,11,2.891598
1.0,52,2.900299
0.0,8,2.901612
1.0,55,2.910322
1.0,56,2.919157
1.0,56,2.928004
0.0,6,2.928997
0.0,27,2.933321
1.0,55,2.942013
1.0,56,2.950898
1.0,54,2.959712
1.0,62,2.969593
1.0,55,2.978372
1.0,51,2.986476
1.0,54,2.995093
0.0,6,2.996152
1.0,50,3.004116
1.0,54,3.012992
0.0,27,3.017445
0.0,31,3.022697
1.0,207,3.055188
0.0,27,3.059504
0.0,23,3.06315
1.0,55,3.071783
0.0,37,3.077556
1.0,50,3.085523
1.0,55,3.09419
1.0,57,3.103151
1.0,50,3.111053
1.0,52,3.119218
0.0,13,3.121348
0.0,43,3.128139
0.0,20,3.131274
1.0,55,3.139897
1.0,59,3.149054
1.0,60,3.158611
1.0,50,3.166579
0.0,29,3.171153
0.0,8,3.172437
0.0,8,3.173761
0.0,35,3.179486
1.0,53,3.187952
0.0,43,3.194687
1.0,50,3.202932
1.0,58,3.212104
1.0,58,3.221206
1.0,54,3.229771
1.0,68,3.240528
1.0,53,3.248887
1.0,62,3.25856
1.0,61,3.268065
0.0,9,3.269479
1.0,53,3.277943
1.0,54,3.286433
1.0,60,3.295863
0.0,4,3.296518
1.0,50,3.30446
1.0,51,3.312551
0.0,29,3.31734
0.0,6,3.318307
1.0,52,3.326567
1.0,54,3.33501
0.0,31,3.340229
1.0,57,3.349391
0.0,73,3.361033
1.0,54,3.369591
0.0,45,3.376755
1.0,52,3.384962
0.0,25,3.388989
0.0,11,3.390735
1.0,53,3.399089
0.0,9,3.400533
1.0,57,3.409464
1.0,54,3.417945
0.0,8,3.419235
1.0,72,3.430566
0.0,11,3.432316
0.0,22,3.435827
0.0,19,3.438982
0.0,47,3.446323
1.0,58,3.455642
0.0,7,3.456755
0.0,34,3.462184
0.0,41,3.468918
0.0,25,3.473131
0.0,8,3.47444
0.0,108,3.491462
1.0,53,3.500108
0.0,30,3.505064
1.0,61,3.515012
1.0,55,3.523794
1.0,52,3.53201
1.0,57,3.541064
0.0,42,3.547742
1.0,65,3.557899
0.0,11,3.559653
1.0,56,3.568402
0.0,36,3.574124
0.0,8,3.575453
1.0,56,3.584228
1.0,53,3.592613
1.0,54,3.601178
0.0,42,3.607863
1.0,64,3.617947
0.0,37,3.62385
0.0,9,3.625274
0.0,29,3.62985
1.0,51,3.638112
1.0,61,3.648095
1.0,52,3.656401
1.0,55,3.665163
0.0,15,3.667736
1.0,53,3.676139
1.0,53,3.684583
1.0,60,3.694097
0.0,45,3.701495
1.0,57,3.710427
1.0,57,3.719354
0.0,10,3.720982
1.0,55,3.729642
1.0,51,3.737734
0.0,8,3.738996
1.0,54,3.747469
0.0,8,3.748743
0.0,11,3.750434
1.0,50,3.758351
1.0,53,3.766814
0.0,43,3.773579
1.0,54,3.782087
1.0,56,3.791038
0.0,32,3.796175
0.0,9,3.797634
0.0,11,3.799413
0.0,6,3.800365
0.0,25,3.804511
1.0,57,3.813763
1.0,53,3.822168
0.0,21,3.825473
1.0,52,3.83391
1.0,62,3.843735
1.0,57,3.852702
0.0,11,3.854504
1.0,56,3.863257
0.0,45,3.870433
0.0,4,3.871084
0.0,31,3.876004
1.0,58,3.885179
1.0,53,3.893528
1.0,54,3.902045
1.0,51,3.910091
1.0,61,3.919733
1.0,53,3.928096
1.0,58,3.93718
0.0,47,3.944558
1.0,57,3.95391
1.0,61,3.963567
0.0,38,3.970046
1.0,57,3.979245
1.0,59,3.988685
0.0,13,3.990767
0.0,4,3.991449
0.0,8,3.992723
1.0,56,4.001528
0.0,37,4.007546
1.0,50,4.015472
0.0,37,4.021288
1.0,59,4.03073
0.0,6,4.031702
0.0,35,4.037162
1.0,61,4.046664
0.0,40,4.053033
