# {"t_start": 1640868760.2230856, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.001774
0.0,11,0.002434
0.0,31,0.004109
0.0,2,0.004306
0.0,40,0.00627
0.0,25,0.007405
0.0,15,0.008101
0.0,36,0.009766
0.0,43,0.011527
0.0,40,0.013091
0.0,23,0.014178
0.0,18,0.014912
0.0,23,0.015819
0.0,13,0.0163
0.0,50,0.017976
0.0,18,0.018609
0.0,27,0.019583
0.0,57,0.021539
0.0,33,0.022554
0.0,59,0.024343
0.0,28,0.025206
0.0,30,0.026105
0.0,20,0.026685
0.0,28,0.027473
0.0,55,0.028989
0.0,30,0.029834
0.0,7,0.030055
0.0,6,0.03025
0.0,13,0.03064
0.0,30,0.031416
0.0,12,0.031741
0.0,19,0.032241
0.0,59,0.033711
0.0,27,0.0344
0.0,48,0.035918
0.0,33,0.036795
0.0,29,0.03751
0.0,45,0.038603
0.0,32,0.039431
0.0,60,0.040858
1.0,34,0.041708
0.0,70,0.043604
0.0,68,0.045602
0.0,29,0.046314
0.0,95,0.048648
0.0,33,0.049462
0.0,63,0.050981
0.0,72,0.053074
0.0,58,0.054466
0.0,125,0.057497
0.0,67,0.059184
0.0,32,0.059978
0.0,2,0.060049
0.0,8,0.060267
0.0,41,0.061256
0.0,44,0.062309
0.0,59,0.063846
0.0,108,0.066378
0.0,113,0.069409
0.0,4,0.06954
0.0,51,0.070811
0.0,10,0.071082
0.0,58,0.072483
0.0,42,0.073518
1.0,77,0.075355
0.0,71,0.077039
0.0,6,0.077211
0.0,59,0.078654
0.0,33,0.079534
0.0,4,0.07966
0.0,10,0.079956
0.0,22,0.080496
0.0,26,0.081135
0.0,92,0.084005
0.0,40,0.084949
0.0,54,0.086244
0.0,32,0.087091
0.0,62,0.088601
0.0,9,0.088874
0.0,65,0.090452
0.0,79,0.092524
0.0,70,0.094296
0.0,68,0.095975
0.0,34,0.096818
0.0,25,0.09743
0.0,21,0.097946
0.0,34,0.098804
0.0,22,0.099395
1.0,27,0.100059
0.0,115,0.102797
0.0,41,0.103848
0.0,29,0.104562
0.0,29,0.105303
0.0,84,0.107371
0.0,23,0.107946
0.0,94,0.110184
1.0,24,0.11084
0.0,37,0.111751
0.0,38,0.112687
0.0,57,0.114055
1.0,87,0.116162
0.0,79,0.118018
0.0,53,0.119338
0.0,56,0.120666
0.0,42,0.121702
0.0,14,0.122054
0.0,82,0.124095
0.0,81,0.126038
1.0,77,0.127954
0.0,51,0.129183
0.0,69,0.131017
0.0,52,0.132266
1.0,82,0.134249
0.0,13,0.13458
0.0,20,0.135128
0.0,67,0.136704
1.0,39,0.137718
0.0,35,0.138551
0.0,36,0.139445
0.0,76,0.141262
0.0,13,0.141593
0.0,46,0.142719
0.0,55,0.144144
0.0,78,0.146042
1.0,32,0.146857
1.0,92,0.149101
0.0,11,0.149396
0.0,18,0.149842
1.0,56,0.151249
0.0,9,0.151492
0.0,87,0.153619
0.0,9,0.15387
0.0,68,0.155515
0.0,58,0.156936
0.0,17,0.157357
0.0,107,0.159943
0.0,11,0.160237
0.0,14,0.160631
0.0,168,0.164657
0.0,55,0.166019
0.0,16,0.166429
0.0,65,0.168199
0.0,128,0.171299
0.0,12,0.171636
1.0,76,0.17347
0.0,76,0.175384
0.0,37,0.17628
0.0,61,0.177757
0.0,15,0.17814
0.0,223,0.183464
0.0,41,0.184467
0.0,34,0.185341
1.0,58,0.186809
0.0,62,0.188262
0.0,113,0.190963
0.0,92,0.193176
1.0,79,0.195092
0.0,138,0.198303
0.0,94,0.200592
0.0,95,0.202934
0.0,29,0.203677
0.0,7,0.203868
0.0,47,0.204972
0.0,81,0.207381
0.0,4,0.20751
0.0,73,0.209221
0.0,2,0.209296
0.0,137,0.212584
0.0,7,0.21278
0.0,137,0.216083
0.0,145,0.219697
