# {"t_start": 1641530550.6991823, "env_id": "Office-v0"} 
r,l,t
0.0,61,0.024599
0.0,19,0.032179
0.0,15,0.038534
0.0,10,0.042484
0.0,22,0.051305
0.0,31,0.063137
0.0,42,0.07922
0.0,27,0.089414
0.0,69,0.115977
0.0,29,0.127033
0.0,6,0.129313
0.0,24,0.138499
0.0,81,0.169419
0.0,85,0.201976
0.0,113,0.244642
0.0,27,0.254987
0.0,49,0.273763
0.0,100,0.311069
0.0,35,0.324694
0.0,32,0.337426
0.0,29,0.348474
0.0,28,0.359157
0.0,56,0.380524
0.0,142,0.436239
0.0,62,0.460295
0.0,46,0.477805
0.0,23,0.486496
0.0,41,0.502403
0.0,99,0.540745
0.0,98,0.578169
0.0,84,0.610664
0.0,204,0.68716
0.0,65,0.712078
1.0,152,0.770088
0.0,101,0.810039
0.0,31,0.822205
0.0,124,0.869756
1.0,381,1.015164
0.0,61,1.038952
0.0,141,1.093031
0.0,10,1.09704
0.0,28,1.107752
0.0,155,1.168228
0.5,4,1.169851
0.0,42,1.18662
0.0,11,1.191017
0.0,610,1.426174
0.5,4,1.427771
0.0,400,1.583302
0.0,383,1.731498
0.0,441,1.90233
0.5,12,1.907016
0.0,30,1.918704
0.0,44,1.936238
0.0,16,1.942637
0.5,6,1.945047
0.0,31,1.957395
0.0,126,2.006513
0.0,2,2.007339
0.5,4,2.008918
0.0,24,2.018253
0.0,33,2.030661
0.0,63,2.05588
0.5,8,2.059084
0.0,136,2.11202
0.0,86,2.14395
0.0,79,2.174501
1.0,176,2.241777
1.0,114,2.285492
0.0,41,2.301271
0.0,27,2.311883
0.0,441,2.485021
1.0,116,2.52986
0.0,251,2.626899
0.0,91,2.661936
0.0,25,2.671553
1.0,50,2.690937
0.0,34,2.704047
0.0,89,2.739853
1.0,34,2.753287
1.0,45,2.770663
0.0,54,2.791314
0.0,177,2.859973
1.0,49,2.878927
0.0,13,2.883954
0.0,191,2.9571
0.0,190,3.030065
0.5,6,3.032435
1.0,64,3.058055
1.0,115,3.102914
0.0,2,3.103845
0.5,4,3.105654
1.0,14,3.111218
0.0,68,3.137964
0.0,112,3.180788
0.5,4,3.182375
1.0,30,3.19384
0.0,99,3.231398
1.0,120,3.277437
0.5,4,3.279061
0.0,46,3.296694
0.0,12,3.301385
1.0,126,3.35066
0.5,4,3.352232
1.0,12,3.356849
0.0,12,3.361493
0.0,102,3.400544
0.5,4,3.402267
1.0,32,3.414488
1.0,137,3.466986
1.0,155,3.528644
0.5,4,3.530525
1.0,11,3.535271
0.0,55,3.556775
1.0,121,3.603152
0.5,4,3.604721
1.0,11,3.608927
1.0,194,3.683392
0.0,104,3.723396
0.5,6,3.725741
1.0,13,3.730803
0.0,105,3.770587
1.0,119,3.816809
1.0,29,3.828085
1.0,14,3.833807
1.0,95,3.870351
1.0,112,3.914866
0.5,4,3.916469
0.0,2,3.917261
0.0,12,3.922012
0.0,93,3.95833
0.5,4,3.959945
1.0,13,3.965027
0.0,35,3.978911
0.0,108,4.020938
0.5,10,4.024801
1.0,11,4.029032
0.0,43,4.046232
1.0,101,4.085223
0.5,4,4.086793
1.0,11,4.091062
0.0,66,4.116413
1.0,74,4.144953
0.5,4,4.146523
1.0,11,4.150805
0.0,62,4.17469
1.0,467,4.356524
0.5,4,4.358121
1.0,11,4.362339
1.0,147,4.418062
1.0,164,4.481298
0.5,4,4.482921
1.0,11,4.487295
0.0,16,4.493525
1.0,176,4.562212
0.5,6,4.564582
0.0,4,4.566157
1.0,119,4.611707
0.0,56,4.633088
0.5,6,4.635419
1.0,13,4.640431
0.0,18,4.647775
0.0,4,4.64945
0.5,4,4.651036
1.0,11,4.655638
0.0,13,4.660878
0.0,50,4.680797
0.5,6,4.683528
1.0,13,4.688571
1.0,65,4.714029
0.0,19,4.721161
0.5,4,4.722749
1.0,13,4.727846
1.0,102,4.7668
0.0,87,4.800278
0.5,4,4.802023
1.0,12,4.807189
1.0,105,4.8483
1.0,63,4.87257
0.5,4,4.874187
1.0,13,4.879266
1.0,60,4.902342
1.0,69,4.929039
0.5,4,4.930769
1.0,12,4.935703
1.0,74,4.96433
0.0,17,4.970845
0.5,6,4.973196
1.0,11,4.977466
0.0,35,4.990959
0.0,6,4.993287
0.5,4,4.99483
1.0,12,4.999572
0.0,25,5.009202
1.0,67,5.035466
0.5,4,5.037064
1.0,11,5.04133
0.0,60,5.065332
0.0,63,5.089965
0.5,4,5.091622
1.0,11,5.09583
1.0,118,5.142097
1.0,59,5.164942
0.5,4,5.166548
1.0,12,5.17126
0.0,15,5.177255
0.0,2,5.178171
0.5,6,5.180556
1.0,11,5.184835
1.0,63,5.209494
0.0,9,5.213011
0.5,4,5.214629
1.0,11,5.21887
0.0,12,5.223524
1.0,220,5.307159
0.5,4,5.308766
0.0,6,5.311104
0.0,98,5.34939
0.0,2,5.3502
0.5,4,5.35182
1.0,11,5.356039
1.0,32,5.368247
1.0,119,5.414377
0.5,4,5.416083
1.0,11,5.420311
0.0,20,5.428207
1.0,70,5.45623
0.5,4,5.45781
1.0,13,5.463044
1.0,48,5.48189
0.0,59,5.504506
0.5,4,5.506072
1.0,13,5.51111
0.0,42,5.527333
0.0,15,5.533195
0.5,4,5.535164
1.0,11,5.539471
0.0,53,5.559794
0.0,47,5.577813
0.5,6,5.580168
0.0,9,5.583691
0.0,38,5.598345
1.0,103,5.637911
0.5,4,5.639541
0.0,6,5.641887
1.0,56,5.663969
1.0,63,5.688133
0.5,6,5.690515
1.0,12,5.695132
0.0,17,5.701729
1.0,105,5.742031
0.5,6,5.744381
1.0,15,5.750238
1.0,33,5.762844
0.0,14,5.768223
0.5,4,5.769833
1.0,11,5.774086
