episodes,steps,total reward
25,1000,0.0
40,2000,0.0
53,3000,0.0
66,4000,0.0
72,5000,0.0
83,6000,0.0
93,7000,0.0
99,8000,0.0
106,9000,0.0
110,10000,0.0
123,11000,0.0
131,12000,0.0
136,13000,0.0
145,14000,0.0
152,15000,0.0
158,16000,0.0
166,17000,0.0
179,18000,0.0
194,19000,0.0
200,20000,0.0
210,21000,0.0
213,22000,0.0
215,23000,0.0
220,24000,0.0
230,25000,0.0
237,26000,0.0
242,27000,0.0
252,28000,0.0
263,29000,0.0
274,30000,0.0
285,31000,0.0
290,32000,0.0
291,33000,0.0
300,34000,0.0
304,35000,0.0
311,36000,0.0
319,37000,0.0
323,38000,0.0
332,39000,0.0
337,40000,0.0
341,41000,0.0
354,42000,0.0
358,43000,0.0
368,44000,0.0
372,45000,0.0
380,46000,0.0
387,47000,0.0
399,48000,0.0
406,49000,0.0
412,50000,0.0
415,51000,0.0
421,52000,0.0
429,53000,0.0
437,54000,0.0
442,55000,0.0
449,56000,0.0
458,57000,0.0
468,58000,0.0
479,59000,0.0
483,60000,0.0
492,61000,0.0
499,62000,0.0
505,63000,0.0
515,64000,0.0
522,65000,0.0
530,66000,0.0
540,67000,0.0
541,68000,0.0
546,69000,0.0
552,70000,0.0
553,71000,0.0
564,72000,0.0
574,73000,0.0
578,74000,0.0
587,75000,0.0
597,76000,0.0
610,77000,0.0
615,78000,0.0
617,79000,0.0
624,80000,0.0
627,81000,0.0
630,82000,0.0
632,83000,0.0
642,84000,0.0
648,85000,0.0
655,86000,0.0
658,87000,0.0
664,88000,0.0
668,89000,0.0
676,90000,0.0
682,91000,0.0
686,92000,0.0
693,93000,0.0
699,94000,0.0
702,95000,0.0
708,96000,0.0
714,97000,0.0
723,98000,0.0
733,99000,0.0
737,100000,0.0
