episodes,steps,total reward
10,1000,0.0
17,2000,0.0
21,3000,0.0
28,4000,0.0
32,5000,0.0
38,6000,0.0
40,7000,0.0
41,8000,0.0
45,9000,0.0
47,10000,0.0
49,11000,0.0
51,12000,0.0
52,13000,0.0
57,14000,0.0
58,15000,1.0
60,16000,0.0
63,17000,1.0
69,18000,0.0
71,19000,1.0
73,20000,0.0
75,21000,0.0
78,22000,1.0
79,23000,0.0
81,24000,1.0
83,25000,0.0
84,26000,0.0
86,27000,0.0
87,28000,0.0
91,29000,0.0
93,30000,0.0
96,31000,0.0
98,32000,2.0
99,33000,0.0
100,34000,0.0
104,35000,0.0
106,36000,0.0
109,37000,0.0
111,38000,0.0
113,39000,0.0
115,40000,0.0
116,41000,0.0
120,42000,0.0
122,43000,1.0
125,44000,0.0
128,45000,0.0
130,46000,0.0
131,47000,0.0
133,48000,0.0
136,49000,0.0
137,50000,0.0
141,51000,0.0
145,52000,0.0
148,53000,1.0
151,54000,0.0
154,55000,0.0
158,56000,0.0
160,57000,0.0
161,58000,0.0
167,59000,2.0
170,60000,1.0
171,61000,0.0
177,62000,2.0
179,63000,1.0
181,64000,1.0
185,65000,2.0
186,66000,1.0
191,67000,4.0
193,68000,1.0
198,69000,3.0
203,70000,1.0
205,71000,1.0
207,72000,2.0
210,73000,0.0
214,74000,1.0
215,75000,1.0
219,76000,1.0
221,77000,1.0
224,78000,2.0
227,79000,2.0
228,80000,0.0
233,81000,2.0
235,82000,1.0
238,83000,3.0
242,84000,3.0
247,85000,2.0
250,86000,1.0
257,87000,3.0
263,88000,5.0
269,89000,4.0
278,90000,5.0
283,91000,4.0
293,92000,9.0
301,93000,8.0
313,94000,10.0
327,95000,11.0
342,96000,12.0
362,97000,16.0
374,98000,8.0
393,99000,18.0
411,100000,16.0
