# {"t_start": 1640875116.3331301, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003734
0.0,47,0.018514
0.0,13,0.023218
0.0,17,0.028585
0.0,11,0.032103
0.0,56,0.049472
0.0,16,0.05445
0.0,14,0.058872
0.0,46,0.073378
0.0,118,0.110541
0.0,12,0.114493
0.0,27,0.123056
1.0,34,0.133663
0.0,124,0.172848
0.0,18,0.178565
0.0,52,0.194903
0.0,153,0.242939
0.0,18,0.248699
0.0,125,0.287791
0.0,73,0.310215
0.0,111,0.345219
0.0,45,0.359392
0.0,70,0.381576
0.0,91,0.410186
0.0,39,0.422544
0.0,2,0.423202
0.0,90,0.451632
0.0,73,0.474516
0.0,179,0.530749
0.0,121,0.567637
0.0,85,0.59455
0.0,64,0.614722
0.0,118,0.651824
0.0,2,0.652499
0.0,58,0.670774
0.0,261,0.752662
0.0,128,0.79307
1.0,274,0.877436
0.0,148,0.923551
0.0,362,1.035753
0.0,52,1.052241
1.0,201,1.115412
0.0,194,1.176474
0.0,36,1.187885
0.0,24,1.19546
0.0,570,1.373816
0.0,36,1.385382
0.0,31,1.395124
0.0,504,1.552264
0.0,120,1.589839
0.0,165,1.641911
0.0,553,1.813581
1.0,51,1.829776
0.0,8,1.83231
0.0,75,1.856205
0.0,8,1.858818
0.0,39,1.871209
0.0,9,1.874074
0.0,86,1.901146
0.0,299,1.994333
0.0,38,2.006423
0.0,103,2.038886
0.0,39,2.051314
0.0,33,2.061297
1.0,85,2.087899
0.0,104,2.119681
0.0,118,2.156194
0.0,137,2.19933
1.0,36,2.210646
1.0,260,2.291421
0.0,38,2.303295
0.0,49,2.318747
0.0,33,2.329102
0.0,264,2.412239
0.0,14,2.416712
0.0,166,2.468274
1.0,24,2.475826
0.0,28,2.484655
1.0,157,2.533669
0.0,122,2.571955
0.0,20,2.578327
0.0,19,2.584292
0.0,249,2.662664
1.0,196,2.723176
1.0,60,2.741978
1.0,85,2.76859
1.0,118,2.805283
0.0,29,2.814378
1.0,28,2.823084
0.0,74,2.845656
1.0,249,2.924246
1.0,190,2.983151
1.0,11,2.986621
1.0,185,3.04529
0.0,53,3.061739
1.0,168,3.114589
0.0,29,3.123734
0.0,7,3.125987
1.0,109,3.16079
1.0,67,3.182232
1.0,24,3.189712
0.0,107,3.223326
0.0,10,3.22649
1.0,84,3.252583
1.0,16,3.257603
0.0,41,3.270451
0.0,89,3.298067
0.0,70,3.319741
1.0,13,3.323806
0.0,111,3.358644
0.0,74,3.381593
0.0,105,3.414494
1.0,11,3.417943
1.0,167,3.470382
1.0,116,3.506519
0.0,36,3.517932
1.0,12,3.521641
0.0,63,3.541393
1.0,71,3.56364
1.0,138,3.606602
1.0,16,3.611477
1.0,112,3.646696
1.0,79,3.671666
1.0,83,3.697577
1.0,11,3.701027
0.0,73,3.724025
0.0,269,3.808295
1.0,34,3.819002
1.0,11,3.822525
1.0,84,3.848921
1.0,58,3.867203
0.0,24,3.874895
1.0,13,3.879046
0.0,178,3.935129
0.0,27,3.943621
1.0,60,3.962479
1.0,11,3.965945
1.0,102,3.998051
1.0,73,4.020818
1.0,102,4.052338
0.0,6,4.054296
1.0,103,4.087548
1.0,88,4.11499
0.0,8,4.117544
1.0,11,4.120984
