episodes,steps,total reward
18,1000,0.0
27,2000,0.0
28,3000,0.0
39,4000,0.0
50,5000,0.0
57,6000,0.0
64,7000,0.0
71,8000,1.0
75,9000,1.0
80,10000,0.0
89,11000,1.0
99,12000,3.0
110,13000,6.0
150,14000,33.0
199,15000,38.0
254,16000,49.0
310,17000,49.0
341,18000,24.0
368,19000,22.0
427,20000,48.0
485,21000,51.0
539,22000,50.0
595,23000,48.0
646,24000,39.0
700,25000,49.0
756,26000,49.0
815,27000,47.0
872,28000,49.0
927,29000,50.0
984,30000,48.0
1044,31000,46.0
1098,32000,49.0
1155,33000,46.0
1214,34000,47.0
1273,35000,47.0
1329,36000,48.0
1384,37000,48.0
1440,38000,49.0
1497,39000,46.0
1552,40000,51.0
1607,41000,46.0
1664,42000,50.0
1718,43000,50.0
1759,44000,32.0
1799,45000,36.0
1858,46000,48.0
1916,47000,47.0
1972,48000,48.0
2028,49000,43.0
2084,50000,49.0
2141,51000,48.0
2194,52000,50.0
2251,53000,48.0
2309,54000,49.0
2364,55000,48.0
2421,56000,51.0
2478,57000,47.0
2535,58000,45.0
2590,59000,50.0
2646,60000,50.0
2706,61000,45.0
2763,62000,48.0
2822,63000,47.0
2880,64000,47.0
2935,65000,50.0
2991,66000,50.0
3047,67000,47.0
3108,68000,47.0
3166,69000,49.0
3223,70000,46.0
3281,71000,48.0
3339,72000,47.0
3396,73000,49.0
3458,74000,46.0
3515,75000,50.0
3572,76000,50.0
3629,77000,51.0
3692,78000,42.0
3745,79000,47.0
3801,80000,50.0
3855,81000,52.0
3913,82000,48.0
3969,83000,51.0
4023,84000,49.0
4080,85000,50.0
4137,86000,46.0
4194,87000,49.0
4253,88000,50.0
4310,89000,51.0
4367,90000,47.0
4422,91000,48.0
4478,92000,53.0
4536,93000,49.0
4594,94000,47.0
4649,95000,53.0
4704,96000,48.0
4761,97000,46.0
4818,98000,49.0
4875,99000,48.0
4932,100000,46.0
