episodes,steps,total reward
63,10000,0.0
95,20000,0.0
128,30000,0.0
163,40000,0.0
189,50000,0.0
213,60000,0.0
229,70000,0.0
255,80000,0.0
281,90000,0.0
311,100000,0.0
341,110000,0.0
367,120000,0.0
401,130000,0.0
423,140000,0.0
445,150000,0.0
462,160000,0.0
490,170000,0.0
511,180000,0.0
535,190000,0.0
556,200000,0.0
573,210000,0.0
591,220000,0.0
617,230000,0.0
645,240000,0.0
673,250000,0.0
699,260000,0.0
720,270000,0.0
749,280000,0.0
775,290000,0.0
806,300000,0.0
825,310000,0.0
849,320000,0.0
875,330000,0.0
904,340000,0.0
932,350000,0.0
957,360000,0.0
978,370000,0.0
1008,380000,0.0
1034,390000,0.0
1058,400000,0.0
1089,410000,0.0
1105,420000,0.0
1129,430000,0.0
1151,440000,0.0
1177,450000,0.0
1194,460000,1.0
1211,470000,0.0
1235,480000,0.0
1263,490000,1.0
1287,500000,0.0
1315,510000,0.0
1340,520000,0.0
1367,530000,0.0
1399,540000,0.0
1420,550000,1.0
1448,560000,0.0
1473,570000,1.0
1498,580000,0.0
1520,590000,1.0
1545,600000,2.0
1568,610000,0.0
1590,620000,0.0
1610,630000,1.0
1636,640000,0.0
1663,650000,1.0
1685,660000,1.0
1706,670000,0.0
1729,680000,0.0
1759,690000,3.0
1781,700000,0.0
1815,710000,0.0
1828,720000,2.0
1854,730000,1.0
1878,740000,1.0
1906,750000,3.0
1933,760000,1.0
1955,770000,1.0
1976,780000,2.0
2003,790000,0.0
2028,800000,0.0
2051,810000,1.0
2070,820000,0.0
2099,830000,2.0
2124,840000,1.0
2153,850000,3.0
2183,860000,4.0
2208,870000,4.0
2226,880000,1.0
2256,890000,6.0
2274,900000,1.0
2298,910000,2.0
2319,920000,3.0
2338,930000,2.0
2360,940000,3.0
2389,950000,3.0
2411,960000,2.0
2435,970000,4.0
2460,980000,3.0
2490,990000,5.0
2515,1000000,6.0
