episodes,steps,total reward
20,1000,0.0
31,2000,0.0
39,3000,0.0
43,4000,0.0
47,5000,0.0
54,6000,0.0
67,7000,0.0
72,8000,1.0
78,9000,2.0
86,10000,1.0
96,11000,7.0
112,12000,8.0
127,13000,10.0
143,14000,15.0
171,15000,16.0
194,16000,19.0
224,17000,18.0
251,18000,12.0
281,19000,19.0
310,20000,18.0
336,21000,18.0
362,22000,19.0
390,23000,18.0
418,24000,21.0
443,25000,22.0
473,26000,16.0
501,27000,20.0
529,28000,19.0
555,29000,20.0
584,30000,17.0
613,31000,16.0
642,32000,19.0
669,33000,19.0
695,34000,22.0
724,35000,21.0
753,36000,19.0
782,37000,18.0
812,38000,19.0
840,39000,22.0
869,40000,16.0
896,41000,21.0
921,42000,19.0
952,43000,20.0
984,44000,19.0
1011,45000,22.0
1040,46000,20.0
1066,47000,21.0
1092,48000,21.0
1119,49000,21.0
1148,50000,15.0
1174,51000,21.0
1202,52000,14.0
1232,53000,19.0
1262,54000,18.0
1292,55000,18.0
1322,56000,18.0
1349,57000,20.0
1381,58000,17.0
1406,59000,21.0
1432,60000,20.0
1460,61000,21.0
1485,62000,22.0
1512,63000,20.0
1540,64000,18.0
1570,65000,18.0
1601,66000,21.0
1634,67000,16.0
1662,68000,17.0
1693,69000,21.0
1723,70000,16.0
1751,71000,21.0
1777,72000,21.0
1806,73000,18.0
1832,74000,19.0
1860,75000,18.0
1889,76000,20.0
1918,77000,18.0
1943,78000,21.0
1973,79000,18.0
2001,80000,20.0
2033,81000,18.0
2060,82000,20.0
2088,83000,20.0
2117,84000,16.0
2146,85000,20.0
2176,86000,16.0
2205,87000,19.0
2238,88000,18.0
2263,89000,20.0
2290,90000,19.0
2320,91000,17.0
2348,92000,18.0
2378,93000,18.0
2408,94000,15.0
2434,95000,18.0
2462,96000,20.0
2491,97000,18.0
2518,98000,20.0
2548,99000,17.0
2579,100000,18.0
