episodes,steps,total reward
22,1000,5.5
31,2000,2.5
40,3000,1.5
48,4000,1.5
52,5000,1.0
62,6000,1.5
79,7000,5.0
84,8000,1.5
99,9000,5.0
110,10000,4.0
127,11000,5.0
137,12000,3.5
262,13000,60.5
467,14000,101.5
671,15000,102.0
755,16000,41.5
968,17000,107.0
1141,18000,85.5
1347,19000,103.5
1460,20000,56.5
1588,21000,63.5
1799,22000,105.5
2020,23000,110.0
2235,24000,108.0
2450,25000,107.0
2591,26000,70.5
2790,27000,99.0
3003,28000,106.5
3217,29000,107.0
3433,30000,108.0
3648,31000,107.5
3864,32000,108.0
4081,33000,108.5
4301,34000,110.5
4516,35000,107.0
4729,36000,106.5
4943,37000,107.0
5162,38000,109.5
5357,39000,98.0
5575,40000,109.0
5790,41000,107.0
6008,42000,109.0
6225,43000,108.5
6442,44000,109.0
6658,45000,107.5
6875,46000,108.0
7089,47000,107.0
7302,48000,106.5
7527,49000,112.5
7744,50000,108.5
7962,51000,109.0
8179,52000,108.5
8402,53000,111.5
8620,54000,109.0
8845,55000,112.0
9064,56000,109.5
9282,57000,109.0
9499,58000,108.5
9718,59000,109.5
9932,60000,107.0
10151,61000,109.5
10367,62000,108.0
10581,63000,107.0
10799,64000,109.0
11010,65000,105.5
11226,66000,108.0
11447,67000,110.5
11668,68000,110.5
11886,69000,109.0
12103,70000,108.5
12315,71000,106.0
12527,72000,106.5
12746,73000,109.0
12963,74000,108.0
13183,75000,110.0
13402,76000,109.5
13617,77000,108.0
13838,78000,110.5
14054,79000,107.5
14272,80000,109.0
14489,81000,108.5
14700,82000,105.0
14913,83000,106.0
15136,84000,111.5
15356,85000,109.5
15575,86000,109.5
15790,87000,107.5
16009,88000,109.5
16230,89000,110.5
16445,90000,108.0
16656,91000,105.5
16878,92000,110.5
17093,93000,108.0
17312,94000,109.5
17536,95000,112.0
17754,96000,108.5
17961,97000,104.0
18172,98000,106.0
18389,99000,108.5
18605,100000,108.0
