episodes,steps,total reward
35,1000,0.0
57,2000,1.0
76,3000,2.0
96,4000,3.0
112,5000,1.0
130,6000,2.0
141,7000,3.0
154,8000,2.0
165,9000,3.0
181,10000,2.0
195,11000,4.0
205,12000,3.0
215,13000,4.0
229,14000,2.0
242,15000,4.0
254,16000,3.0
265,17000,2.0
273,18000,1.0
283,19000,3.0
294,20000,3.0
303,21000,2.0
315,22000,1.0
316,23000,0.0
323,24000,2.0
330,25000,3.0
341,26000,5.0
346,27000,3.0
356,28000,3.0
359,29000,2.0
363,30000,0.0
369,31000,2.0
381,32000,5.0
387,33000,2.0
399,34000,3.0
406,35000,3.0
414,36000,3.0
428,37000,3.0
438,38000,4.0
447,39000,4.0
461,40000,5.0
472,41000,4.0
480,42000,3.0
490,43000,4.0
497,44000,4.0
509,45000,6.0
519,46000,4.0
529,47000,3.0
538,48000,6.0
549,49000,5.0
558,50000,4.0
571,51000,5.0
582,52000,4.0
590,53000,2.0
599,54000,4.0
606,55000,2.0
624,56000,6.0
631,57000,2.0
639,58000,5.0
644,59000,2.0
651,60000,5.0
655,61000,2.0
659,62000,2.0
675,63000,7.0
684,64000,3.0
690,65000,1.0
703,66000,3.0
716,67000,2.0
725,68000,5.0
735,69000,4.0
744,70000,4.0
755,71000,4.0
763,72000,1.0
770,73000,5.0
786,74000,8.0
803,75000,10.0
815,76000,5.0
829,77000,7.0
838,78000,4.0
847,79000,4.0
859,80000,6.0
878,81000,8.0
887,82000,4.0
899,83000,5.0
907,84000,4.0
918,85000,7.0
930,86000,6.0
943,87000,6.0
958,88000,8.0
979,89000,10.0
998,90000,8.0
1010,91000,7.0
1022,92000,1.0
1031,93000,5.0
1035,94000,2.0
1047,95000,5.0
1055,96000,4.0
1075,97000,7.0
1083,98000,5.0
1099,99000,9.0
1111,100000,7.0
