episodes,steps,total reward
17,1000,0.0
28,2000,0.0
41,3000,0.0
46,4000,0.0
49,5000,0.0
54,6000,0.0
62,7000,0.0
64,8000,0.0
68,9000,0.0
73,10000,0.0
80,11000,0.0
91,12000,0.0
97,13000,0.0
102,14000,0.0
109,15000,1.0
112,16000,0.0
121,17000,1.0
128,18000,0.0
137,19000,0.0
142,20000,0.0
147,21000,0.0
151,22000,1.0
158,23000,0.0
169,24000,0.0
175,25000,0.0
180,26000,1.0
188,27000,1.0
191,28000,0.0
197,29000,0.0
201,30000,0.0
204,31000,0.0
213,32000,0.0
222,33000,0.0
226,34000,0.0
232,35000,0.0
243,36000,5.0
254,37000,4.0
269,38000,11.0
297,39000,14.0
311,40000,12.0
332,41000,11.0
357,42000,17.0
385,43000,17.0
415,44000,16.0
439,45000,19.0
467,46000,20.0
496,47000,19.0
524,48000,19.0
552,49000,15.0
579,50000,19.0
607,51000,16.0
636,52000,16.0
665,53000,16.0
696,54000,12.0
720,55000,19.0
748,56000,15.0
777,57000,18.0
803,58000,19.0
831,59000,15.0
857,60000,20.0
885,61000,17.0
912,62000,17.0
939,63000,15.0
967,64000,16.0
997,65000,16.0
1023,66000,17.0
1049,67000,18.0
1078,68000,18.0
1102,69000,18.0
1132,70000,17.0
1156,71000,17.0
1182,72000,19.0
1207,73000,14.0
1237,74000,16.0
1262,75000,20.0
1290,76000,18.0
1317,77000,19.0
1342,78000,18.0
1370,79000,18.0
1398,80000,17.0
1426,81000,19.0
1453,82000,18.0
1485,83000,18.0
1511,84000,17.0
1535,85000,18.0
1559,86000,21.0
1584,87000,21.0
1614,88000,16.0
1645,89000,15.0
1674,90000,18.0
1698,91000,18.0
1724,92000,18.0
1749,93000,18.0
1776,94000,19.0
1804,95000,18.0
1833,96000,16.0
1862,97000,19.0
1888,98000,17.0
1916,99000,18.0
1945,100000,18.0
