# {"t_start": 1641575107.02051, "env_id": "Office-v0"} 
r,l,t
0.0,134,0.047953
0.0,127,0.092138
0.0,14,0.097146
0.0,12,0.101322
0.0,146,0.151702
0.0,175,0.212812
0.0,41,0.227345
0.0,51,0.245149
0.0,49,0.262471
0.0,93,0.295062
0.0,272,0.392088
0.0,142,0.441845
0.0,75,0.468441
0.0,109,0.50678
0.0,396,0.646755
0.0,54,0.665637
1.0,126,0.709532
0.0,351,0.832705
0.0,175,0.894815
0.0,97,0.928903
0.0,285,1.029164
0.0,570,1.230778
0.0,731,1.488923
0.0,251,1.577015
0.0,453,1.736711
0.0,304,1.847338
0.0,375,1.981368
0.0,347,2.104199
0.0,119,2.147763
0.0,314,2.260201
0.0,445,2.418849
0.0,1000,2.775219
0.0,1000,3.128921
0.0,51,3.146947
0.0,589,3.358834
0.0,189,3.426132
0.0,63,3.448565
0.0,38,3.462147
0.0,192,3.530468
0.0,1000,3.888544
0.0,697,4.137936
0.0,682,4.382513
0.0,187,4.448741
0.0,1000,4.80459
0.0,13,4.809673
0.0,301,4.915701
0.0,94,4.948897
0.0,96,4.983027
0.0,195,5.052721
1.0,455,5.214761
0.0,30,5.225487
0.0,1000,5.580189
0.0,515,5.764357
0.0,50,5.782428
0.0,247,5.870107
0.0,438,6.024956
1.0,72,6.050812
0.0,80,6.079902
0.0,960,6.420591
0.0,33,6.432772
0.0,200,6.503679
0.0,347,6.626553
0.0,102,6.662795
0.0,390,6.801722
1.0,176,6.864551
0.0,750,7.130357
0.0,153,7.184639
0.0,1000,7.539357
1.0,89,7.571045
1.0,480,7.741158
0.0,638,7.968544
0.0,44,7.984051
1.0,114,8.024333
1.0,460,8.187134
0.0,503,8.366604
1.0,283,8.467597
1.0,71,8.492732
1.0,839,8.790354
1.0,799,9.074842
1.0,280,9.174402
1.0,36,9.187152
0.0,60,9.208411
1.0,368,9.340058
1.0,437,9.494539
1.0,187,9.561073
0.0,24,9.569618
0.0,52,9.58806
1.0,257,9.680346
1.0,192,9.748438
0.0,54,9.767763
0.0,108,9.806006
0.0,11,9.809957
1.0,65,9.833127
0.0,54,9.852242
0.0,84,9.882003
0.0,45,9.897993
1.0,102,9.934058
1.0,685,10.178516
1.0,534,10.370492
0.0,49,10.38818
1.0,64,10.410921
1.0,487,10.583697
0.0,57,10.603908
0.0,12,10.608186
1.0,105,10.645623
0.0,14,10.65066
0.0,370,10.783053
1.0,501,10.961641
1.0,117,11.00328
1.0,400,11.146265
0.0,44,11.161859
1.0,171,11.22287
0.0,66,11.246351
1.0,218,11.323798
0.0,214,11.400094
0.0,239,11.485277
1.0,45,11.501242
1.0,242,11.586805
1.0,205,11.660069
0.0,11,11.664014
0.0,54,11.683509
1.0,428,11.836401
0.0,22,11.844194
1.0,86,11.875314
1.0,78,11.903475
0.0,5,11.905287
1.0,368,12.03654
