episodes,steps,total reward
26,1000,0.0
43,2000,0.0
53,3000,2.0
64,4000,3.0
73,5000,0.0
75,6000,0.0
90,7000,0.0
96,8000,1.0
108,9000,3.0
113,10000,1.0
126,11000,3.0
134,12000,2.0
140,13000,2.0
147,14000,3.0
155,15000,1.0
161,16000,3.0
169,17000,3.0
185,18000,8.0
196,19000,7.0
208,20000,5.0
224,21000,6.0
251,22000,15.0
284,23000,23.0
331,24000,38.0
350,25000,14.0
394,26000,39.0
442,27000,42.0
501,28000,46.0
540,29000,31.0
591,30000,41.0
617,31000,20.0
674,32000,49.0
730,33000,46.0
785,34000,48.0
845,35000,48.0
901,36000,51.0
958,37000,45.0
1015,38000,49.0
1071,39000,48.0
1125,40000,48.0
1182,41000,49.0
1238,42000,46.0
1298,43000,45.0
1358,44000,45.0
1412,45000,47.0
1467,46000,48.0
1525,47000,47.0
1582,48000,48.0
1638,49000,46.0
1693,50000,45.0
1751,51000,48.0
1808,52000,51.0
1867,53000,47.0
1924,54000,47.0
1981,55000,48.0
2039,56000,49.0
2093,57000,44.0
2142,58000,37.0
2201,59000,48.0
2258,60000,49.0
2314,61000,51.0
2373,62000,49.0
2429,63000,51.0
2485,64000,50.0
2541,65000,47.0
2601,66000,49.0
2659,67000,50.0
2717,68000,48.0
2772,69000,49.0
2830,70000,48.0
2885,71000,46.0
2939,72000,51.0
2992,73000,42.0
3050,74000,48.0
3106,75000,48.0
3162,76000,49.0
3215,77000,50.0
3270,78000,50.0
3326,79000,49.0
3382,80000,49.0
3429,81000,44.0
3488,82000,46.0
3546,83000,50.0
3604,84000,49.0
3662,85000,47.0
3720,86000,49.0
3778,87000,48.0
3835,88000,47.0
3892,89000,47.0
3948,90000,49.0
4006,91000,49.0
4067,92000,47.0
4125,93000,50.0
4181,94000,47.0
4240,95000,47.0
4295,96000,50.0
4351,97000,49.0
4407,98000,48.0
4463,99000,50.0
4522,100000,44.0
