episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
44,4000,0.0
46,5000,0.0
56,6000,0.0
66,7000,0.0
69,8000,0.0
73,9000,0.0
76,10000,0.0
81,11000,0.0
86,12000,0.0
93,13000,0.0
100,14000,0.0
105,15000,0.0
108,16000,0.0
114,17000,0.0
122,18000,2.0
131,19000,1.0
141,20000,1.0
163,21000,7.0
190,22000,15.0
206,23000,11.0
232,24000,15.0
253,25000,16.0
278,26000,17.0
305,27000,17.0
322,28000,10.0
350,29000,18.0
379,30000,17.0
408,31000,16.0
431,32000,19.0
457,33000,20.0
483,34000,19.0
512,35000,19.0
539,36000,16.0
566,37000,20.0
594,38000,15.0
622,39000,15.0
651,40000,15.0
678,41000,17.0
704,42000,17.0
734,43000,17.0
759,44000,21.0
786,45000,19.0
814,46000,18.0
840,47000,18.0
865,48000,19.0
891,49000,20.0
916,50000,15.0
941,51000,20.0
968,52000,17.0
992,53000,19.0
1019,54000,20.0
1045,55000,18.0
1078,56000,17.0
1107,57000,19.0
1133,58000,18.0
1159,59000,20.0
1186,60000,17.0
1212,61000,19.0
1237,62000,18.0
1266,63000,18.0
1292,64000,15.0
1320,65000,17.0
1347,66000,16.0
1372,67000,19.0
1397,68000,20.0
1423,69000,19.0
1450,70000,18.0
1482,71000,16.0
1509,72000,16.0
1537,73000,17.0
1561,74000,22.0
1589,75000,17.0
1617,76000,17.0
1647,77000,16.0
1676,78000,17.0
1702,79000,18.0
1730,80000,16.0
1756,81000,16.0
1785,82000,18.0
1812,83000,20.0
1840,84000,18.0
1866,85000,20.0
1893,86000,17.0
1920,87000,18.0
1944,88000,20.0
1972,89000,17.0
2002,90000,14.0
2028,91000,20.0
2058,92000,18.0
2086,93000,19.0
2112,94000,17.0
2137,95000,19.0
2168,96000,14.0
2194,97000,16.0
2220,98000,20.0
2246,99000,18.0
2273,100000,19.0
