episodes,steps,total reward
20,1000,0.0
33,2000,1.0
40,3000,1.0
46,4000,0.0
52,5000,1.0
63,6000,2.0
71,7000,3.0
78,8000,2.0
89,9000,3.0
106,10000,8.0
121,11000,8.0
131,12000,4.0
139,13000,6.0
158,14000,10.0
171,15000,11.0
193,16000,12.0
221,17000,19.0
247,18000,19.0
280,19000,22.0
318,20000,27.0
351,21000,27.0
383,22000,25.0
425,23000,27.0
461,24000,27.0
502,25000,28.0
542,26000,28.0
580,27000,27.0
616,28000,26.0
654,29000,29.0
688,30000,26.0
730,31000,29.0
768,32000,25.0
807,33000,28.0
845,34000,29.0
883,35000,29.0
923,36000,28.0
963,37000,30.0
1002,38000,31.0
1039,39000,26.0
1080,40000,27.0
1118,41000,32.0
1156,42000,29.0
1197,43000,27.0
1236,44000,29.0
1277,45000,29.0
1320,46000,28.0
1358,47000,29.0
1401,48000,27.0
1439,49000,30.0
1477,50000,31.0
1514,51000,30.0
1549,52000,31.0
1589,53000,29.0
1626,54000,31.0
1665,55000,29.0
1703,56000,25.0
1739,57000,28.0
1775,58000,32.0
1811,59000,27.0
1851,60000,28.0
1889,61000,30.0
1927,62000,28.0
1961,63000,29.0
1999,64000,29.0
2037,65000,27.0
2075,66000,30.0
2111,67000,28.0
2150,68000,30.0
2185,69000,27.0
2221,70000,30.0
2265,71000,28.0
2299,72000,28.0
2339,73000,26.0
2375,74000,30.0
2411,75000,29.0
2447,76000,30.0
2483,77000,30.0
2528,78000,25.0
2573,79000,29.0
2617,80000,27.0
2650,81000,29.0
2686,82000,28.0
2721,83000,27.0
2757,84000,29.0
2791,85000,29.0
2833,86000,30.0
2865,87000,26.0
2903,88000,29.0
2942,89000,32.0
2978,90000,29.0
3013,91000,26.0
3051,92000,28.0
3088,93000,30.0
3128,94000,26.0
3169,95000,31.0
3205,96000,29.0
3243,97000,26.0
3279,98000,28.0
3319,99000,27.0
3361,100000,29.0
