episodes,steps,total reward
23,1000,0.0
33,2000,0.0
37,3000,0.0
40,4000,0.0
43,5000,0.0
51,6000,0.0
62,7000,0.0
66,8000,0.0
71,9000,0.0
74,10000,0.0
80,11000,0.0
89,12000,0.0
97,13000,0.0
101,14000,1.0
102,15000,0.0
106,16000,1.0
112,17000,0.0
118,18000,1.0
126,19000,0.0
129,20000,0.0
140,21000,2.0
144,22000,0.0
151,23000,0.0
159,24000,3.0
165,25000,0.0
173,26000,1.0
177,27000,0.0
194,28000,5.0
199,29000,1.0
207,30000,2.0
219,31000,6.0
229,32000,6.0
252,33000,18.0
285,34000,21.0
315,35000,25.0
345,36000,25.0
380,37000,22.0
414,38000,21.0
446,39000,24.0
479,40000,24.0
509,41000,23.0
542,42000,23.0
572,43000,26.0
607,44000,22.0
641,45000,23.0
671,46000,27.0
705,47000,22.0
739,48000,24.0
770,49000,21.0
803,50000,25.0
836,51000,20.0
871,52000,21.0
904,53000,25.0
937,54000,21.0
975,55000,24.0
994,56000,11.0
1017,57000,17.0
1049,58000,24.0
1080,59000,23.0
1114,60000,21.0
1150,61000,20.0
1182,62000,20.0
1213,63000,25.0
1246,64000,25.0
1280,65000,21.0
1311,66000,25.0
1346,67000,21.0
1375,68000,26.0
1409,69000,23.0
1442,70000,23.0
1475,71000,22.0
1510,72000,23.0
1547,73000,23.0
1580,74000,22.0
1609,75000,27.0
1641,76000,18.0
1675,77000,26.0
1708,78000,23.0
1742,79000,23.0
1779,80000,20.0
1809,81000,23.0
1843,82000,23.0
1876,83000,21.0
1908,84000,27.0
1939,85000,24.0
1976,86000,22.0
2010,87000,25.0
2043,88000,25.0
2073,89000,25.0
2112,90000,21.0
2142,91000,22.0
2176,92000,18.0
2209,93000,24.0
2243,94000,18.0
2275,95000,26.0
2308,96000,23.0
2340,97000,23.0
2372,98000,24.0
2408,99000,18.0
2440,100000,22.0
