episodes,steps,total reward
22,1000,0.0
30,2000,0.0
38,3000,0.0
45,4000,0.0
51,5000,0.0
57,6000,0.0
67,7000,0.0
73,8000,0.0
78,9000,0.0
83,10000,0.0
88,11000,0.0
93,12000,0.0
101,13000,0.0
107,14000,0.0
109,15000,0.0
111,16000,0.0
116,17000,0.0
122,18000,0.0
133,19000,1.0
135,20000,0.0
138,21000,1.0
147,22000,5.0
166,23000,10.0
184,24000,6.0
211,25000,17.0
239,26000,19.0
264,27000,18.0
292,28000,15.0
315,29000,18.0
345,30000,16.0
368,31000,21.0
393,32000,18.0
420,33000,16.0
446,34000,17.0
471,35000,17.0
500,36000,17.0
531,37000,16.0
558,38000,16.0
586,39000,17.0
613,40000,17.0
641,41000,16.0
671,42000,15.0
697,43000,17.0
727,44000,15.0
753,45000,19.0
783,46000,18.0
810,47000,19.0
834,48000,17.0
858,49000,21.0
883,50000,16.0
911,51000,17.0
937,52000,17.0
964,53000,18.0
996,54000,18.0
1024,55000,16.0
1048,56000,18.0
1071,57000,19.0
1098,58000,18.0
1123,59000,18.0
1145,60000,17.0
1172,61000,18.0
1202,62000,15.0
1226,63000,19.0
1253,64000,18.0
1278,65000,20.0
1306,66000,18.0
1333,67000,17.0
1360,68000,17.0
1388,69000,16.0
1415,70000,20.0
1448,71000,14.0
1474,72000,16.0
1500,73000,20.0
1527,74000,17.0
1557,75000,17.0
1588,76000,17.0
1616,77000,15.0
1646,78000,18.0
1670,79000,19.0
1698,80000,18.0
1724,81000,18.0
1747,82000,13.0
1778,83000,17.0
1804,84000,19.0
1836,85000,16.0
1862,86000,18.0
1887,87000,18.0
1916,88000,17.0
1943,89000,20.0
1972,90000,17.0
2001,91000,15.0
2026,92000,17.0
2055,93000,18.0
2083,94000,15.0
2115,95000,17.0
2141,96000,17.0
2171,97000,19.0
2199,98000,17.0
2225,99000,19.0
2255,100000,14.0
