episodes,steps,total reward
20,1000,1.0
30,2000,1.0
40,3000,2.0
46,4000,2.0
57,5000,4.0
65,6000,2.0
77,7000,4.0
87,8000,4.0
93,9000,2.0
99,10000,3.0
117,11000,5.0
122,12000,2.0
137,13000,7.0
143,14000,1.0
151,15000,3.0
169,16000,9.0
179,17000,6.0
203,18000,16.0
214,19000,7.0
235,20000,10.0
251,21000,10.0
265,22000,9.0
283,23000,12.0
291,24000,6.0
306,25000,11.0
331,26000,14.0
357,27000,15.0
375,28000,9.0
387,29000,8.0
399,30000,9.0
418,31000,10.0
435,32000,12.0
459,33000,13.0
471,34000,9.0
491,35000,12.0
495,36000,3.0
512,37000,12.0
543,38000,22.0
587,39000,28.0
627,40000,31.0
664,41000,26.0
707,42000,31.0
747,43000,33.0
763,44000,15.0
802,45000,30.0
846,46000,32.0
887,47000,30.0
933,48000,35.0
979,49000,34.0
1025,50000,36.0
1065,51000,33.0
1105,52000,35.0
1148,53000,36.0
1189,54000,35.0
1232,55000,34.0
1275,56000,32.0
1318,57000,36.0
1363,58000,36.0
1405,59000,33.0
1448,60000,32.0
1491,61000,34.0
1534,62000,31.0
1577,63000,34.0
1617,64000,33.0
1661,65000,32.0
1702,66000,34.0
1744,67000,35.0
1783,68000,34.0
1826,69000,33.0
1871,70000,34.0
1914,71000,27.0
1954,72000,33.0
1994,73000,36.0
2035,74000,33.0
2081,75000,31.0
2121,76000,35.0
2162,77000,34.0
2211,78000,32.0
2252,79000,36.0
2295,80000,32.0
2337,81000,33.0
2375,82000,34.0
2415,83000,34.0
2458,84000,34.0
2502,85000,32.0
2543,86000,30.0
2587,87000,33.0
2633,88000,28.0
2674,89000,34.0
2714,90000,33.0
2755,91000,33.0
2794,92000,32.0
2836,93000,33.0
2883,94000,34.0
2926,95000,34.0
2966,96000,32.0
3008,97000,33.0
3051,98000,29.0
3094,99000,35.0
3135,100000,31.0
