episodes,steps,total reward
22,1000,2.0
31,2000,1.0
34,3000,0.0
49,4000,3.0
55,5000,3.0
61,6000,3.0
70,7000,3.0
79,8000,3.0
89,9000,4.0
102,10000,4.0
121,11000,10.0
135,12000,6.0
150,13000,8.0
164,14000,8.0
179,15000,11.0
187,16000,3.0
195,17000,5.0
215,18000,13.0
219,19000,3.0
231,20000,9.0
252,21000,11.0
259,22000,6.0
271,23000,6.0
307,24000,23.0
327,25000,14.0
371,26000,34.0
416,27000,39.0
462,28000,41.0
503,29000,31.0
550,30000,39.0
599,31000,40.0
647,32000,37.0
695,33000,36.0
746,34000,39.0
792,35000,38.0
843,36000,37.0
890,37000,37.0
938,38000,38.0
984,39000,38.0
1029,40000,39.0
1077,41000,40.0
1123,42000,38.0
1173,43000,38.0
1223,44000,35.0
1272,45000,39.0
1319,46000,39.0
1369,47000,38.0
1414,48000,40.0
1459,49000,38.0
1507,50000,39.0
1554,51000,39.0
1605,52000,37.0
1653,53000,38.0
1705,54000,33.0
1749,55000,38.0
1800,56000,39.0
1846,57000,36.0
1891,58000,39.0
1938,59000,37.0
1986,60000,39.0
2033,61000,39.0
2082,62000,35.0
2129,63000,37.0
2177,64000,42.0
2225,65000,37.0
2272,66000,40.0
2318,67000,36.0
2367,68000,38.0
2415,69000,36.0
2465,70000,39.0
2517,71000,38.0
2563,72000,37.0
2614,73000,38.0
2661,74000,39.0
2706,75000,36.0
2754,76000,35.0
2800,77000,38.0
2849,78000,37.0
2894,79000,37.0
2943,80000,37.0
2989,81000,42.0
3037,82000,36.0
3086,83000,38.0
3133,84000,40.0
3179,85000,35.0
3226,86000,38.0
3272,87000,38.0
3321,88000,36.0
3371,89000,36.0
3419,90000,38.0
3466,91000,41.0
3510,92000,40.0
3557,93000,35.0
3602,94000,40.0
3647,95000,38.0
3693,96000,40.0
3739,97000,38.0
3785,98000,38.0
3834,99000,38.0
3881,100000,38.0
