episodes,steps,total reward
26,1000,0.0
44,2000,0.0
56,3000,0.0
65,4000,0.0
74,5000,0.0
87,6000,0.0
95,7000,0.0
108,8000,0.0
117,9000,0.0
120,10000,1.0
127,11000,1.0
143,12000,1.0
150,13000,0.0
158,14000,0.0
167,15000,1.0
176,16000,0.0
185,17000,0.0
192,18000,0.0
197,19000,1.0
199,20000,0.0
207,21000,1.0
216,22000,2.0
225,23000,1.0
232,24000,1.0
242,25000,0.0
245,26000,0.0
253,27000,3.0
260,28000,2.0
268,29000,0.0
275,30000,1.0
280,31000,1.0
285,32000,1.0
290,33000,3.0
299,34000,3.0
306,35000,5.0
314,36000,3.0
324,37000,3.0
338,38000,2.0
351,39000,7.0
362,40000,7.0
378,41000,8.0
387,42000,4.0
401,43000,7.0
419,44000,14.0
438,45000,17.0
472,46000,24.0
511,47000,31.0
547,48000,27.0
586,49000,31.0
621,50000,28.0
652,51000,23.0
688,52000,31.0
717,53000,22.0
751,54000,23.0
785,55000,23.0
820,56000,25.0
862,57000,29.0
897,58000,24.0
941,59000,31.0
982,60000,33.0
1022,61000,30.0
1062,62000,32.0
1101,63000,34.0
1139,64000,27.0
1180,65000,29.0
1221,66000,31.0
1262,67000,31.0
1305,68000,30.0
1344,69000,32.0
1387,70000,27.0
1427,71000,32.0
1466,72000,34.0
1505,73000,35.0
1548,74000,29.0
1587,75000,29.0
1630,76000,33.0
1672,77000,31.0
1706,78000,27.0
1746,79000,31.0
1789,80000,31.0
1829,81000,33.0
1869,82000,33.0
1908,83000,30.0
1947,84000,35.0
1986,85000,29.0
2029,86000,32.0
2069,87000,31.0
2107,88000,34.0
2145,89000,29.0
2184,90000,32.0
2225,91000,31.0
2265,92000,32.0
2304,93000,33.0
2345,94000,31.0
2388,95000,29.0
2427,96000,30.0
2469,97000,28.0
2501,98000,26.0
2543,99000,30.0
2584,100000,32.0
