episodes,steps,total reward
22,1000,0.0
34,2000,1.0
42,3000,1.0
46,4000,2.0
57,5000,2.0
67,6000,1.0
77,7000,5.0
89,8000,4.0
97,9000,4.0
107,10000,5.0
122,11000,7.0
131,12000,3.0
143,13000,5.0
154,14000,6.0
171,15000,8.0
175,16000,3.0
193,17000,11.0
211,18000,12.0
238,19000,12.0
255,20000,12.0
271,21000,11.0
279,22000,5.0
307,23000,15.0
323,24000,11.0
343,25000,13.0
363,26000,11.0
376,27000,9.0
395,28000,12.0
411,29000,11.0
423,30000,8.0
442,31000,9.0
468,32000,18.0
482,33000,10.0
495,34000,9.0
503,35000,6.0
527,36000,15.0
551,37000,19.0
571,38000,14.0
611,39000,32.0
652,40000,32.0
695,41000,33.0
738,42000,29.0
777,43000,35.0
818,44000,33.0
860,45000,34.0
899,46000,34.0
941,47000,34.0
983,48000,36.0
1025,49000,34.0
1065,50000,33.0
1107,51000,33.0
1152,52000,37.0
1196,53000,35.0
1237,54000,34.0
1287,55000,34.0
1330,56000,35.0
1371,57000,32.0
1414,58000,38.0
1458,59000,35.0
1498,60000,34.0
1541,61000,34.0
1584,62000,33.0
1625,63000,34.0
1666,64000,35.0
1711,65000,34.0
1760,66000,34.0
1803,67000,34.0
1845,68000,34.0
1884,69000,33.0
1929,70000,31.0
1971,71000,33.0
2015,72000,36.0
2055,73000,35.0
2098,74000,34.0
2137,75000,32.0
2180,76000,36.0
2227,77000,33.0
2271,78000,33.0
2314,79000,32.0
2357,80000,33.0
2400,81000,34.0
2445,82000,32.0
2489,83000,36.0
2527,84000,33.0
2567,85000,34.0
2611,86000,36.0
2653,87000,35.0
2695,88000,33.0
2738,89000,35.0
2781,90000,31.0
2827,91000,32.0
2875,92000,38.0
2922,93000,33.0
2967,94000,30.0
3007,95000,34.0
3051,96000,32.0
3098,97000,33.0
3139,98000,36.0
3182,99000,34.0
3225,100000,35.0
