# {"t_start": 1641534630.1562657, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.000583
0.0,6,0.000784
0.0,33,0.001704
0.0,5,0.001907
0.0,65,0.00366
0.0,40,0.004689
0.0,17,0.005142
0.0,26,0.005905
0.0,9,0.006167
0.0,61,0.007754
0.0,57,0.009223
0.5,37,0.010402
0.0,17,0.011013
0.0,6,0.011254
0.0,16,0.011815
0.5,39,0.013148
0.0,23,0.013836
0.0,23,0.014471
0.0,15,0.01488
0.5,45,0.01604
0.0,38,0.017135
0.0,27,0.017872
0.0,62,0.019524
0.5,11,0.019837
0.0,35,0.020746
0.0,18,0.021243
0.0,12,0.021616
0.0,23,0.022227
0.0,56,0.023649
0.0,16,0.024096
0.0,31,0.0249
0.5,25,0.025589
0.0,25,0.026251
0.0,75,0.028503
0.0,14,0.028914
0.0,5,0.029074
0.0,42,0.030211
0.0,38,0.031184
0.0,74,0.03304
0.5,73,0.034924
0.0,135,0.038353
0.0,30,0.039142
0.0,30,0.039904
0.5,31,0.040702
0.0,12,0.041091
0.0,166,0.046038
0.0,47,0.047259
0.0,24,0.047901
1.0,28,0.048639
0.0,38,0.049623
0.0,42,0.050683
0.0,33,0.05201
0.0,103,0.054594
0.0,37,0.055894
0.0,33,0.056855
0.0,12,0.057194
0.0,41,0.058282
0.0,99,0.060749
0.0,51,0.062119
0.0,7,0.062328
1.0,40,0.063343
0.0,51,0.064715
0.0,30,0.065485
0.0,12,0.065861
0.0,46,0.067023
0.0,73,0.068859
0.0,72,0.07064
0.0,44,0.072003
1.0,41,0.073452
0.0,32,0.074707
0.0,73,0.076802
0.0,57,0.078366
1.0,60,0.079996
0.0,21,0.080554
0.0,70,0.082354
0.0,20,0.082886
1.0,99,0.0856
0.0,44,0.086726
0.0,15,0.087134
0.5,33,0.087985
0.0,4,0.088115
0.0,65,0.08975
0.0,93,0.092072
0.5,37,0.093055
0.0,77,0.095028
0.0,48,0.096236
0.0,79,0.098238
0.0,21,0.098811
1.0,31,0.099613
0.0,58,0.101079
0.0,74,0.103508
0.5,37,0.104838
0.0,14,0.105356
0.0,36,0.106652
0.0,7,0.106937
0.0,16,0.107378
1.0,98,0.109863
0.0,71,0.111862
0.0,11,0.11217
0.0,22,0.112747
0.0,17,0.113201
0.0,21,0.113783
0.0,75,0.115827
0.5,30,0.116678
0.0,6,0.116858
0.0,121,0.119946
0.0,17,0.120419
0.0,79,0.122472
0.0,21,0.123041
0.0,137,0.126502
0.0,9,0.126766
0.0,11,0.12707
1.0,55,0.12852
0.0,111,0.131343
0.0,53,0.132776
0.5,50,0.134522
1.0,47,0.136141
0.0,51,0.137935
0.0,2,0.138043
0.0,48,0.139532
0.0,72,0.141456
0.0,11,0.14177
0.0,155,0.14572
0.0,38,0.146743
0.0,18,0.147225
0.0,220,0.15291
0.0,88,0.155312
0.0,86,0.157581
1.0,43,0.158712
0.0,38,0.159703
0.0,50,0.161053
0.0,37,0.162032
0.0,16,0.162471
0.0,40,0.163711
0.0,71,0.166125
0.0,25,0.166786
0.0,13,0.167135
0.0,23,0.167744
0.0,35,0.168681
0.0,25,0.16934
1.0,110,0.172154
0.0,77,0.174141
0.0,24,0.174787
0.0,22,0.175401
0.0,45,0.176759
