episodes,steps,total reward
26,1000,1.5
39,2000,1.5
50,3000,1.0
61,4000,3.5
72,5000,4.0
85,6000,6.0
103,7000,8.0
122,8000,9.5
145,9000,13.0
158,10000,7.5
185,11000,15.5
204,12000,12.5
234,13000,20.5
269,14000,19.5
310,15000,30.0
372,16000,41.0
433,17000,47.5
493,18000,45.5
550,19000,43.0
601,20000,41.5
667,21000,47.0
733,22000,45.5
801,23000,45.5
866,24000,47.0
930,25000,49.0
994,26000,48.0
1057,27000,49.0
1122,28000,42.0
1186,29000,44.0
1250,30000,46.0
1317,31000,47.5
1385,32000,42.5
1446,33000,44.5
1510,34000,45.0
1574,35000,50.0
1634,36000,49.5
1698,37000,48.0
1764,38000,46.5
1829,39000,49.0
1894,40000,46.0
1949,41000,42.0
2015,42000,45.0
2080,43000,46.5
2142,44000,48.5
2210,45000,47.5
2274,46000,48.0
2337,47000,46.0
2398,48000,47.5
2458,49000,43.5
2525,50000,49.5
2590,51000,48.0
2653,52000,47.0
2714,53000,49.5
2780,54000,48.5
2841,55000,47.5
2901,56000,48.5
2961,57000,46.5
3028,58000,45.5
3093,59000,47.0
3160,60000,47.5
3221,61000,48.5
3285,62000,47.0
3346,63000,49.5
3407,64000,49.5
3470,65000,48.0
3536,66000,48.5
3601,67000,48.0
3665,68000,50.0
3730,69000,49.0
3792,70000,49.0
3855,71000,46.5
3922,72000,47.5
3986,73000,50.0
4049,74000,48.0
4110,75000,49.5
4172,76000,48.0
4236,77000,48.0
4297,78000,50.5
4364,79000,45.5
4425,80000,48.5
4490,81000,49.0
4546,82000,43.0
4609,83000,44.0
4670,84000,47.5
4733,85000,48.0
4794,86000,47.5
4857,87000,47.0
4917,88000,41.5
4981,89000,50.0
5050,90000,47.5
5115,91000,48.0
5180,92000,46.5
5248,93000,48.5
5310,94000,47.5
5374,95000,46.0
5435,96000,47.5
5497,97000,47.0
5558,98000,50.5
5626,99000,47.5
5689,100000,48.0
