episodes,steps,total reward
10,1000,0.0
15,2000,0.0
20,3000,0.0
23,4000,0.0
28,5000,0.0
30,6000,0.0
33,7000,0.0
34,8000,0.0
38,9000,0.0
40,10000,0.0
41,11000,0.0
43,12000,0.0
44,13000,0.0
45,14000,0.0
49,15000,0.0
50,16000,0.0
54,17000,0.0
60,18000,0.0
62,19000,0.0
64,20000,0.0
67,21000,0.0
70,22000,0.0
72,23000,0.0
74,24000,0.0
75,25000,0.0
76,26000,0.0
77,27000,0.0
80,28000,0.0
82,29000,0.0
84,30000,0.0
87,31000,0.0
88,32000,0.0
89,33000,0.0
92,34000,0.0
96,35000,0.0
100,36000,0.0
104,37000,0.0
105,38000,0.0
108,39000,0.0
110,40000,0.0
112,41000,0.0
113,42000,0.0
114,43000,0.0
116,44000,0.0
120,45000,0.0
121,46000,0.0
123,47000,0.0
125,48000,0.0
127,49000,0.0
128,50000,1.0
130,51000,0.0
133,52000,0.0
137,53000,0.0
139,54000,0.0
140,55000,0.0
141,56000,0.0
146,57000,1.0
150,58000,1.0
153,59000,1.0
156,60000,2.0
159,61000,2.0
160,62000,1.0
162,63000,1.0
168,64000,3.0
173,65000,2.0
179,66000,3.0
182,67000,2.0
190,68000,5.0
195,69000,3.0
208,70000,9.0
210,71000,0.0
215,72000,5.0
226,73000,8.0
240,74000,11.0
254,75000,9.0
268,76000,12.0
270,77000,2.0
285,78000,5.0
299,79000,11.0
311,80000,10.0
321,81000,10.0
325,82000,4.0
340,83000,12.0
355,84000,10.0
370,85000,10.0
386,86000,10.0
399,87000,11.0
412,88000,10.0
424,89000,11.0
438,90000,12.0
453,91000,13.0
468,92000,10.0
482,93000,12.0
497,94000,9.0
511,95000,11.0
526,96000,11.0
541,97000,10.0
556,98000,10.0
570,99000,11.0
586,100000,11.0
