episodes,steps,total reward
83,10000,0.0
144,20000,0.0
190,30000,0.0
244,40000,0.0
297,50000,0.0
350,60000,0.0
402,70000,0.0
446,80000,0.0
501,90000,0.0
548,100000,0.0
605,110000,0.0
648,120000,0.0
709,130000,0.0
767,140000,0.0
814,150000,0.0
874,160000,0.0
915,170000,0.0
964,180000,0.0
1012,190000,0.0
1067,200000,0.0
1110,210000,0.0
1164,220000,0.0
1206,230000,0.0
1255,240000,0.0
1297,250000,0.0
1347,260000,0.0
1388,270000,0.0
1434,280000,0.0
1491,290000,0.0
1542,300000,0.0
1587,310000,0.0
1632,320000,0.0
1673,330000,0.0
1713,340000,0.0
1751,350000,0.0
1796,360000,0.0
1843,370000,0.0
1890,380000,0.0
1950,390000,0.0
1986,400000,0.0
2036,410000,0.0
2078,420000,0.0
2120,430000,0.0
2166,440000,0.0
2213,450000,0.0
2252,460000,0.0
2300,470000,0.0
2353,480000,0.0
2390,490000,0.0
2437,500000,0.0
2483,510000,0.0
2522,520000,0.0
2571,530000,0.0
2620,540000,0.0
2668,550000,0.0
2720,560000,0.0
2772,570000,0.0
2811,580000,0.0
2856,590000,0.0
2896,600000,0.0
2944,610000,0.0
2998,620000,0.0
3049,630000,0.0
3098,640000,0.0
3159,650000,0.0
3205,660000,0.0
3255,670000,0.0
3302,680000,0.0
3340,690000,0.0
3376,700000,0.0
3428,710000,0.0
3469,720000,0.0
3509,730000,0.0
3549,740000,0.0
3593,750000,0.0
3638,760000,0.0
3681,770000,0.0
3732,780000,0.0
3779,790000,0.0
3825,800000,0.0
3858,810000,0.0
3899,820000,0.0
3944,830000,0.0
3988,840000,0.0
4036,850000,0.0
4084,860000,0.0
4134,870000,0.0
4182,880000,0.0
4225,890000,0.0
4277,900000,0.0
4319,910000,0.0
4353,920000,0.0
4412,930000,0.0
4454,940000,0.0
4492,950000,0.0
4530,960000,0.0
4577,970000,0.0
4618,980000,0.0
4676,990000,0.0
4720,1000000,0.0
