episodes,steps,total reward
21,1000,0.0
29,2000,0.0
38,3000,0.0
44,4000,0.0
50,5000,0.0
57,6000,0.0
70,7000,0.0
79,8000,0.0
84,9000,0.0
88,10000,0.0
92,11000,0.0
99,12000,0.0
101,13000,0.0
108,14000,0.0
116,15000,0.0
122,16000,0.0
128,17000,0.0
137,18000,0.0
138,19000,0.0
147,20000,1.0
149,21000,0.0
151,22000,0.0
158,23000,0.0
167,24000,0.0
171,25000,0.0
177,26000,1.0
185,27000,1.0
188,28000,0.0
191,29000,0.0
198,30000,0.0
203,31000,0.0
210,32000,1.0
218,33000,1.0
220,34000,0.0
229,35000,2.0
240,36000,3.0
249,37000,5.0
267,38000,10.0
298,39000,12.0
326,40000,19.0
336,41000,6.0
358,42000,10.0
386,43000,17.0
415,44000,20.0
442,45000,17.0
468,46000,18.0
490,47000,15.0
517,48000,17.0
543,49000,18.0
569,50000,18.0
596,51000,17.0
622,52000,17.0
648,53000,18.0
673,54000,20.0
702,55000,18.0
731,56000,16.0
758,57000,17.0
786,58000,19.0
819,59000,16.0
850,60000,15.0
878,61000,16.0
905,62000,18.0
933,63000,18.0
960,64000,18.0
987,65000,17.0
1013,66000,17.0
1039,67000,19.0
1075,68000,16.0
1100,69000,16.0
1128,70000,16.0
1155,71000,19.0
1183,72000,17.0
1210,73000,18.0
1240,74000,16.0
1270,75000,17.0
1296,76000,18.0
1323,77000,18.0
1350,78000,19.0
1377,79000,20.0
1404,80000,21.0
1431,81000,17.0
1455,82000,20.0
1482,83000,19.0
1507,84000,18.0
1534,85000,18.0
1564,86000,19.0
1591,87000,17.0
1619,88000,16.0
1646,89000,20.0
1677,90000,16.0
1705,91000,18.0
1732,92000,19.0
1761,93000,17.0
1789,94000,15.0
1818,95000,18.0
1844,96000,17.0
1873,97000,15.0
1899,98000,18.0
1928,99000,14.0
1959,100000,17.0
