episodes,steps,total reward
35,1000,1.0
61,2000,0.0
78,3000,3.0
101,4000,3.0
115,5000,1.0
129,6000,3.0
146,7000,2.0
158,8000,3.0
174,9000,3.0
185,10000,3.0
194,11000,4.0
205,12000,2.0
217,13000,3.0
227,14000,3.0
237,15000,1.0
247,16000,4.0
256,17000,3.0
265,18000,3.0
271,19000,2.0
280,20000,1.0
288,21000,3.0
298,22000,4.0
302,23000,3.0
310,24000,3.0
319,25000,3.0
327,26000,2.0
336,27000,2.0
344,28000,2.0
353,29000,3.0
360,30000,4.0
369,31000,3.0
375,32000,3.0
389,33000,5.0
396,34000,0.0
402,35000,3.0
410,36000,4.0
420,37000,3.0
428,38000,4.0
438,39000,4.0
444,40000,2.0
451,41000,3.0
459,42000,3.0
466,43000,3.0
476,44000,5.0
487,45000,5.0
493,46000,4.0
499,47000,4.0
507,48000,3.0
519,49000,4.0
531,50000,4.0
542,51000,4.0
544,52000,0.0
557,53000,5.0
562,54000,3.0
571,55000,3.0
585,56000,5.0
596,57000,4.0
607,58000,5.0
613,59000,1.0
621,60000,4.0
627,61000,4.0
639,62000,5.0
653,63000,6.0
659,64000,3.0
672,65000,5.0
687,66000,5.0
703,67000,6.0
718,68000,7.0
727,69000,3.0
739,70000,4.0
747,71000,3.0
760,72000,4.0
770,73000,6.0
792,74000,11.0
797,75000,2.0
815,76000,6.0
832,77000,7.0
844,78000,6.0
862,79000,11.0
878,80000,6.0
890,81000,5.0
906,82000,8.0
914,83000,5.0
923,84000,4.0
941,85000,7.0
958,86000,9.0
971,87000,6.0
978,88000,4.0
995,89000,9.0
1002,90000,4.0
1022,91000,10.0
1042,92000,7.0
1058,93000,10.0
1078,94000,12.0
1101,95000,10.0
1111,96000,3.0
1130,97000,9.0
1143,98000,5.0
1158,99000,5.0
1170,100000,5.0
