episodes,steps,total reward
24,1000,0.0
40,2000,0.0
53,3000,0.0
65,4000,0.0
72,5000,0.0
83,6000,0.0
92,7000,0.0
100,8000,0.0
106,9000,0.0
118,10000,0.0
128,11000,0.0
140,12000,0.0
143,13000,0.0
153,14000,0.0
156,15000,0.0
165,16000,0.0
173,17000,0.0
180,18000,0.0
192,19000,0.0
199,20000,0.0
207,21000,0.0
214,22000,0.0
220,23000,0.0
229,24000,0.0
235,25000,0.0
241,26000,0.0
247,27000,0.0
251,28000,0.0
259,29000,0.0
267,30000,0.0
277,31000,0.0
283,32000,0.0
286,33000,0.0
294,34000,1.0
300,35000,0.0
309,36000,0.0
315,37000,1.0
327,38000,2.0
337,39000,2.0
346,40000,0.0
357,41000,0.0
360,42000,0.0
366,43000,1.0
375,44000,1.0
381,45000,0.0
384,46000,1.0
389,47000,0.0
393,48000,0.0
397,49000,0.0
404,50000,0.0
410,51000,3.0
417,52000,1.0
419,53000,1.0
432,54000,4.0
438,55000,1.0
450,56000,2.0
462,57000,3.0
468,58000,1.0
476,59000,1.0
479,60000,2.0
488,61000,4.0
500,62000,3.0
511,63000,0.0
520,64000,1.0
526,65000,0.0
534,66000,2.0
539,67000,2.0
547,68000,4.0
558,69000,2.0
564,70000,2.0
573,71000,1.0
582,72000,1.0
594,73000,5.0
597,74000,1.0
609,75000,4.0
623,76000,3.0
632,77000,3.0
643,78000,5.0
648,79000,2.0
655,80000,1.0
668,81000,3.0
675,82000,0.0
686,83000,1.0
697,84000,6.0
709,85000,4.0
711,86000,2.0
721,87000,3.0
736,88000,6.0
749,89000,10.0
762,90000,4.0
776,91000,7.0
788,92000,5.0
807,93000,15.0
814,94000,6.0
835,95000,12.0
861,96000,21.0
889,97000,15.0
906,98000,12.0
930,99000,19.0
958,100000,18.0
