episodes,steps,total reward
20,1000,0.0
30,2000,0.0
37,3000,0.0
38,4000,0.0
40,5000,0.0
54,6000,0.0
62,7000,0.0
65,8000,0.0
72,9000,1.0
76,10000,1.0
82,11000,0.0
89,12000,0.0
97,13000,0.0
99,14000,0.0
101,15000,1.0
109,16000,0.0
114,17000,0.0
125,18000,0.0
130,19000,0.0
137,20000,0.0
147,21000,0.0
150,22000,0.0
157,23000,0.0
165,24000,1.0
172,25000,1.0
179,26000,1.0
187,27000,0.0
198,28000,1.0
202,29000,0.0
211,30000,1.0
217,31000,0.0
219,32000,0.0
231,33000,4.0
241,34000,4.0
250,35000,6.0
262,36000,7.0
282,37000,16.0
312,38000,17.0
341,39000,18.0
365,40000,19.0
393,41000,18.0
423,42000,16.0
449,43000,19.0
476,44000,19.0
504,45000,17.0
534,46000,15.0
564,47000,16.0
590,48000,22.0
617,49000,18.0
645,50000,22.0
673,51000,19.0
704,52000,19.0
735,53000,18.0
764,54000,17.0
792,55000,18.0
820,56000,21.0
850,57000,16.0
877,58000,20.0
906,59000,20.0
930,60000,22.0
959,61000,18.0
990,62000,16.0
1020,63000,19.0
1051,64000,18.0
1080,65000,17.0
1108,66000,17.0
1138,67000,17.0
1164,68000,19.0
1191,69000,20.0
1220,70000,20.0
1249,71000,20.0
1275,72000,21.0
1303,73000,20.0
1331,74000,18.0
1362,75000,18.0
1394,76000,15.0
1421,77000,20.0
1452,78000,16.0
1479,79000,19.0
1508,80000,19.0
1540,81000,20.0
1569,82000,18.0
1599,83000,17.0
1630,84000,18.0
1657,85000,20.0
1686,86000,16.0
1715,87000,20.0
1744,88000,21.0
1774,89000,18.0
1806,90000,20.0
1835,91000,20.0
1863,92000,18.0
1891,93000,21.0
1917,94000,21.0
1942,95000,12.0
1967,96000,18.0
1996,97000,20.0
2023,98000,19.0
2053,99000,17.0
2085,100000,16.0
