# {"t_start": 1640876267.6763258, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.010411
0.0,29,0.018007
0.0,11,0.020947
0.0,24,0.027778
0.0,11,0.030709
0.0,43,0.042043
0.0,5,0.043371
0.0,50,0.056516
0.0,18,0.061265
0.0,28,0.068698
0.0,43,0.080119
0.0,45,0.091961
0.0,53,0.105987
0.0,49,0.118785
0.0,26,0.125611
0.0,43,0.136883
0.0,11,0.139741
0.0,100,0.165526
0.0,94,0.190216
0.0,78,0.21043
0.0,30,0.218355
0.0,91,0.241882
0.0,7,0.243764
0.0,92,0.267698
0.0,70,0.285868
0.0,24,0.29203
0.0,72,0.310608
1.0,97,0.335824
1.0,61,0.351906
0.0,91,0.375685
0.0,246,0.43941
0.0,40,0.449747
1.0,83,0.471341
0.0,135,0.506416
0.0,206,0.559943
0.0,25,0.566479
0.0,210,0.62112
0.0,45,0.632964
0.0,13,0.636346
1.0,441,0.75019
0.0,53,0.763984
1.0,370,0.860531
1.0,213,0.916053
0.0,11,0.918951
1.0,18,0.923628
0.0,168,0.967846
0.0,59,0.983245
0.0,136,1.018765
1.0,57,1.033534
0.0,32,1.042016
1.0,317,1.124692
0.0,482,1.250555
0.0,54,1.2646
0.0,29,1.272296
0.0,19,1.27726
0.0,185,1.325696
1.0,20,1.330907
0.0,225,1.389529
0.0,22,1.395285
0.0,41,1.406014
1.0,66,1.423337
0.0,115,1.453257
0.0,93,1.477689
0.0,37,1.487266
1.0,56,1.502021
0.0,114,1.53187
0.0,7,1.533816
0.0,61,1.549735
1.0,36,1.559581
1.0,194,1.610512
1.0,208,1.665058
0.0,425,1.776192
1.0,22,1.781997
0.0,19,1.786954
0.0,78,1.807369
1.0,95,1.832147
1.0,22,1.837971
0.0,124,1.870266
0.0,43,1.881651
0.0,463,2.002529
1.0,33,2.011217
1.0,229,2.070964
1.0,254,2.137667
0.0,27,2.144849
1.0,16,2.149028
0.0,172,2.194285
0.0,330,2.280899
0.0,82,2.302386
0.0,18,2.30708
1.0,244,2.370965
1.0,271,2.441984
0.0,336,2.530077
1.0,12,2.533241
0.0,4,2.534304
0.0,29,2.541902
0.0,637,2.710538
1.0,11,2.713456
1.0,147,2.751817
0.0,31,2.76037
0.0,26,2.767159
1.0,11,2.770066
0.0,70,2.788472
1.0,226,2.847501
0.0,26,2.854287
0.0,11,2.857248
0.0,71,2.875687
0.0,135,2.910949
0.0,65,2.927859
1.0,11,2.930768
0.0,24,2.937147
0.0,61,2.953025
0.0,105,2.980432
1.0,16,2.98461
1.0,215,3.040902
1.0,111,3.069886
0.0,89,3.093184
1.0,13,3.096594
0.0,39,3.10675
0.0,18,3.111439
1.0,158,3.152701
1.0,14,3.156375
0.0,134,3.19173
0.0,79,3.213415
0.0,146,3.251914
1.0,11,3.254789
1.0,86,3.277581
0.0,55,3.292084
0.0,108,3.320301
1.0,14,3.32398
0.0,16,3.328173
