episodes,steps,total reward
22,1000,0.0
34,2000,0.0
36,3000,0.0
40,4000,0.0
44,5000,0.0
55,6000,0.0
66,7000,0.0
70,8000,0.0
75,9000,0.0
84,10000,0.0
87,11000,0.0
98,12000,0.0
109,13000,0.0
114,14000,0.0
118,15000,1.0
121,16000,0.0
130,17000,2.0
135,18000,0.0
138,19000,0.0
147,20000,3.0
153,21000,3.0
162,22000,3.0
173,23000,1.0
185,24000,5.0
193,25000,4.0
213,26000,12.0
226,27000,8.0
260,28000,22.0
296,29000,30.0
313,30000,12.0
350,31000,28.0
380,32000,24.0
418,33000,29.0
456,34000,29.0
494,35000,32.0
532,36000,29.0
569,37000,28.0
604,38000,31.0
639,39000,29.0
676,40000,29.0
714,41000,28.0
750,42000,27.0
769,43000,14.0
806,44000,29.0
843,45000,31.0
879,46000,27.0
917,47000,27.0
958,48000,28.0
997,49000,27.0
1036,50000,30.0
1073,51000,28.0
1111,52000,26.0
1148,53000,27.0
1184,54000,28.0
1223,55000,29.0
1257,56000,30.0
1294,57000,29.0
1335,58000,28.0
1371,59000,31.0
1410,60000,29.0
1447,61000,30.0
1485,62000,29.0
1522,63000,29.0
1562,64000,25.0
1599,65000,29.0
1634,66000,30.0
1669,67000,30.0
1704,68000,29.0
1744,69000,29.0
1778,70000,31.0
1819,71000,26.0
1856,72000,28.0
1894,73000,27.0
1930,74000,28.0
1966,75000,28.0
2004,76000,31.0
2042,77000,30.0
2079,78000,29.0
2119,79000,29.0
2156,80000,26.0
2193,81000,30.0
2234,82000,26.0
2271,83000,26.0
2306,84000,32.0
2344,85000,29.0
2380,86000,26.0
2417,87000,32.0
2454,88000,29.0
2491,89000,28.0
2529,90000,28.0
2570,91000,29.0
2607,92000,28.0
2646,93000,27.0
2683,94000,28.0
2717,95000,29.0
2756,96000,29.0
2793,97000,29.0
2831,98000,27.0
2868,99000,31.0
2904,100000,27.0
