episodes,steps,total reward
11,1000,1.0
16,2000,0.0
19,3000,1.0
27,4000,1.0
31,5000,1.0
34,6000,0.0
36,7000,0.0
37,8000,0.0
39,9000,1.0
41,10000,0.0
43,11000,0.0
46,12000,0.0
49,13000,2.0
51,14000,0.0
52,15000,0.0
57,16000,1.0
61,17000,1.0
63,18000,1.0
68,19000,1.0
71,20000,1.0
75,21000,0.0
77,22000,0.0
79,23000,0.0
85,24000,2.0
86,25000,0.0
89,26000,2.0
90,27000,1.0
93,28000,1.0
95,29000,0.0
101,30000,2.0
107,31000,2.0
110,32000,1.0
111,33000,0.0
115,34000,1.0
119,35000,2.0
122,36000,2.0
127,37000,1.0
131,38000,1.0
135,39000,2.0
143,40000,5.0
151,41000,3.0
153,42000,0.0
154,43000,1.0
155,44000,0.0
159,45000,2.0
166,46000,5.0
171,47000,2.0
174,48000,2.0
179,49000,1.0
183,50000,1.0
190,51000,4.0
194,52000,1.0
197,53000,2.0
206,54000,5.0
214,55000,4.0
215,56000,1.0
223,57000,4.0
226,58000,2.0
227,59000,0.0
235,60000,4.0
239,61000,2.0
242,62000,2.0
247,63000,4.0
254,64000,4.0
255,65000,1.0
262,66000,3.0
267,67000,4.0
274,68000,4.0
279,69000,4.0
283,70000,3.0
287,71000,1.0
291,72000,2.0
294,73000,2.0
295,74000,1.0
303,75000,5.0
306,76000,2.0
315,77000,6.0
319,78000,3.0
323,79000,2.0
331,80000,4.0
335,81000,2.0
343,82000,6.0
359,83000,12.0
365,84000,4.0
367,85000,2.0
371,86000,2.0
375,87000,2.0
383,88000,5.0
403,89000,14.0
407,90000,3.0
419,91000,8.0
423,92000,3.0
427,93000,3.0
431,94000,3.0
435,95000,2.0
443,96000,5.0
445,97000,1.0
455,98000,8.0
471,99000,11.0
475,100000,2.0
